96935	
	(-0.05385450029,-0.09013727491)	(-0.04993890259,0.003162969017)	(-0.06763792339,-0.09156159958)	(0.003353087411,-0.004027398836)	(-0.09030082662,0.005128880542)
	(-0.06656796923,-0.08162280914)	(-0.04864515617,-0.01123857709)	(-0.03853942207,-0.1065354787)	(0.004389383685,-0.002808645804)	(-0.08376495558,-0.03039864337)
	(-0.02842915651,-0.1002817286)	(-0.04617384872,-0.01780786869)	(-0.02260881579,-0.1105226212)	(-0.08758589359,-0.02060909232)	(-0.04012449539,-0.09645823833)
	(0.01412656243,-0.01582020953)	(0.1050885277,0.01982759883)	(0.03574788722,-0.02784002664)	(0.09743809445,0.03671766403)	(-0.0008612502633,0.004767902351)
	(0.0498410532,-0.04834419031)	(0.0981938299,0.02264132694)	(0.06132905947,-0.04485156764)	(0.09222879192,0.03431855806)	(0.05409249475,-0.03154831501)
	(0.08930680996,0.04631844788)	(0.1034370181,-0.02204299679)	(0.06636641555,0.0506320291)	(-0.006938645341,0.01147094488)	(0.09069784345,-0.02826457322)
	(0.07314094626,0.05292030418)	(0.1082558997,-0.0203859873)	(0.06353956141,0.04320600874)	(0.1044061615,-0.0311395835)	(0.06939755065,0.04105623197)
	(0.07268179171,-0.03018325351)	(0.08070566817,0.05313009455)	(-0.003663115174,0.008386378365)	(0.07913666414,-0.04276954744)	(0.08410511589,0.04111620247)
	(0.09405482098,-0.037895621)	(0.07606266653,0.04319798479)	(0.08186315555,-0.008274349788)	(0.05472636497,0.02336470117)	(0.1066693898,-0.01778465955)
	(0.06101819407,0.03560224166)	(-0.008149756515,0.01377339806)	(0.09858672038,-0.01555115455)	(0.05908448561,0.02771364948)	(0.1063919765,-0.02917706243)
	(0.06620017619,0.03354146918)	(0.09824228332,-0.02830577772)	(0.0630008303,0.0213739776)	(0.07058084985,-0.01726057937)	(0.0558064568,0.01433874578)
	(0.08626072801,-0.01479112205)	(0.05733034606,0.02083279886)	(-0.008451172258,0.01448872377)	(0.07619158702,-0.02224947321)	(0.05787750148,0.01231945388)
	(0.08674140173,-0.02605675018)	(0.06028350147,0.01467896134)	(-0.07233768164,-0.05009934279)	(-0.00148584743,-0.1037881244)	(-0.03900319442,-0.02987077903)
	(0.009862905469,-0.1114140025)	(-0.07851825151,-0.0417717687)	(-0.01356061967,-0.1027927524)	(-0.04308599194,-0.02397420244)	(-0.006339614968,-0.112313111)
	(0.004906548767,-0.001701969252)	(-0.0286473201,-0.03961124897)	(0.04108817541,-0.1021437755)	(-0.06458125692,-0.06022774115)	(0.01352306717,-0.1022824936)
	(-0.05781045682,-0.06823249201)	(0.02482097184,-0.09946282199)	(-0.03462483474,-0.03605181976)	(0.02589615842,-0.1077989556)	(0.00530451039,0.0004851279806)
	(-0.04721659756,-0.07524250264)	(0.03878361266,-0.0940476003)	(0.02737832146,-0.03944181808)	(0.1052605035,0.006176519437)	(-0.001856210412,0.00205173666)
	(0.1087622223,-6.788935972e-005)	(0.0002382654517,-9.266931643e-005)	(0.02164402006,-0.04413456143)	(0.1050923411,-0.009225834651)	(-0.0003270495223,0.001340809613)
	(0.1067316283,-0.02417102323)	(0.01262021872,-0.04868653291)	(0.101365526,-0.03232454325)	(0.005063535851,-0.05049839212)	(0.09633112452,-0.04722173411)
	(-8.001752339e-005,1.393589276e-005)	(0.09172798418,-0.06119890106)	(0.0002186502895,0.000158814294)	(0.09938251819,-0.04739568218)	(-0.0001059202411,-0.0001377139926)
	(-0.03473417386,-0.07281635396)	(0.05174688677,-0.08991179885)	(-0.01014833803,-0.05009487219)	(0.07936652876,-0.07368329723)	(-0.008535273991,-0.02369280037)
	(0.07058374144,-0.08599758356)	(-0.000255777374,0.00010981408)	(0.08235660373,-0.07483909159)	(0.0001550666837,-1.425494151e-005)	(-0.02220621465,-0.04301341838)
	(0.05557539328,-0.09469637207)	(0.004772561753,0.001556228201)	(-0.02353876127,-0.06826297269)	(0.0638824996,-0.08343541684)	(-0.002207042973,-0.05086424288)
	(0.08891726729,-0.06104317609)	(0.07514844156,0.01117643227)	(0.05656194227,0.03620505999)	(0.08044975314,0.03507699635)	(0.04611018912,0.05151147524)
	(0.07417153772,0.01948013079)	(0.05222857457,0.04232322651)	(0.09214141282,0.03630498272)	(0.04812055228,0.05318251282)	(-0.01304889504,0.008986425646)
	(0.06029943082,0.02700595664)	(0.04136841629,0.05022618607)	(0.07769636044,0.05043076842)	(0.03677389,0.05969200223)	(0.06957943814,0.03198786165)
	(0.04385153603,0.05071814017)	(-0.01381119147,0.00690621972)	(0.07145162084,0.07554031357)	(0.01937972488,0.07018778782)	(0.06679243362,0.04636870618)
	(0.03490833758,0.05811471385)	(0.06410303124,0.01620736965)	(0.04973833386,0.04223615193)	(0.08418489771,0.06875023529)	(0.02734716563,0.06926236571)
	(-0.01492653526,0.004834096609)	(0.04895931976,0.07305166621)	(0.01072354995,0.06778947334)	(0.0575721845,0.04992307386)	(0.02802507466,0.06056460263)
	(0.05257948955,0.0564193874)	(0.02107532796,0.06341352994)	(0.05835389586,0.0801958762)	(0.01160722072,0.070163184)	(-0.01616613422,0.0005268849547)
	(0.04103896202,0.06463350555)	(0.009073976617,0.06585300051)	(-0.01539128612,-0.001803686381)	(0.03430381891,0.08010512378)	(-0.001799295078,0.06830708801)
	(0.04532823208,0.04833765225)	(0.01870172537,0.06188269351)	(0.03628842838,0.05547592414)	(0.007388930722,0.06404826243)	(0.01035125657,0.1041607536)
	(-0.02818563073,0.06689963774)	(0.02916977566,0.0704401112)	(-0.002653986021,0.06600933379)	(0.02541058441,0.09477593133)	(-0.01397743999,0.06945277538)
	(-0.01514420466,-0.005253060995)	(0.01693480353,0.08058723056)	(-0.01477377619,0.06549459933)	(0.05283814611,-0.01847418443)	(0.06226085621,0.01304466277)
	(0.03457745895,-0.02808860665)	(0.05939196349,0.00695471259)	(0.0380501377,-0.02307752664)	(0.05767652406,0.01515794795)	(0.05640141403,-0.00471944577)
	(0.05701913144,0.02787245913)	(0.03011479672,-0.03270956761)	(0.05982268721,-0.001480113553)	(0.04974280319,-0.02580847581)	(0.06364676818,0.00417653009)
	(-0.005696684405,0.01314197767)	(0.05497314056,-0.01100839919)	(0.05962561755,0.02163819955)	(-0.009027549293,0.01130032939)	(0.006661143892,-0.03886843883)
	(0.05000526482,-0.005090028021)	(0.0004930727538,-0.03937960511)	(0.04868742819,-0.01295285512)	(0.02067843846,-0.0345839268)	(0.0549228406,0.003331904008)
	(0.01559976921,-0.03728839101)	(0.05499871392,-0.004402957475)	(-0.00414416294,0.01107426125)	(-0.03555525919,-0.001861481052)	(-0.0006069917029,-0.03887288848)
	(-0.03647589765,-0.01001769075)	(0.006298884299,-0.0433746253)	(-0.03489623466,-0.007074483325)	(0.005096495324,-0.03859295071)	(-0.03769617266,-0.004250281185)
	(-0.0004732749422,-0.04387777426)	(0.007450084977,0.003883897721)	(-0.02923073051,-0.0001425803125)	(-0.0004620590784,-0.03005942956)	(-0.02903137958,-0.004174900564)
	(0.003730873765,-0.02994095074)	(-0.03211662537,-0.005461135766)	(0.004484183601,-0.03402045081)	(-0.03258693377,-0.0006776767668)	(-0.0005113147499,-0.03428637239)
	(0.005652638261,0.003084530937)	(-0.03454680198,-0.01562472912)	(0.01303765141,-0.04178322864)	(0.005990167238,0.006067759367)	(-0.02519066136,-0.02892550927)
	(0.02923973859,-0.03422640155)	(-0.03191907149,-0.02073335331)	(0.01899860521,-0.0400874818)	(-0.03147510443,-0.0171348272)	(0.0163343273,-0.03573143684)
	(-0.03336527528,-0.01241329194)	(0.01108485624,-0.0372731399)	(-0.0289084603,-0.0217392361)	(0.02155834946,-0.03353073806)	(-0.02861083237,-0.02551735926)
	(0.02479932174,-0.03745241572)	(0.004280730013,0.00780225231)	(-0.02587583534,-0.0252192594)	(0.0254906059,-0.03073685392)	(-0.01612826673,-0.03473826308)
	(0.0377554417,-0.02479042995)	(-0.02187621008,-0.02879899852)	(0.02976083239,-0.02658080131)	(-0.02143602167,-0.03183526556)	(0.03345619806,-0.03042102266)
	(0.002281843415,0.008723974894)	(-0.01705210485,-0.03179400829)	(0.03352252581,-0.02153862398)	(-0.01049177999,-0.03697661057)	(0.04144076583,-0.01845463869)
	(-0.0005031838258,0.009157706866)	(-0.01263520411,-0.03387034663)	(0.0360340472,-0.01701015824)	(-0.004555495252,-0.03791900723)	(0.04369389203,-0.0117674127)
	(-0.007657061652,-0.03530965496)	(0.03819340757,-0.01142258498)	(0.04108513134,0.08177599102)	(-0.008409343662,0.05973507058)	(0.03733483572,0.08338874134)
	(-0.01113913866,0.0591716922)	(0.03667157798,0.08916600753)	(-0.01672146862,0.06058193711)	(0.0415292903,0.08734275287)	(-0.01336608762,0.06158318662)
	(-0.01559583287,-0.004545780837)	(0.03269605453,0.08502459013)	(-0.01435828491,0.05829344914)	(0.02882856201,0.08623904995)	(-0.01701876103,0.05745497128)
	(0.02672550108,0.09200169891)	(-0.02320457575,0.05803589779)	(0.0317186459,0.09072320535)	(-0.02000208181,0.05939518068)	(-0.01498136772,-0.00623647302)
	(-0.01042379109,0.09728174807)	(-0.05191990149,0.04238821115)	(-0.00465609113,0.09670000357)	(-0.0446706464,0.04593271127)	(0.0008145447514,0.09723241945)
	(-0.04216764288,0.04860432303)	(0.0001281479097,0.09868626361)	(-0.04727983925,0.04819743494)	(0.008653722831,0.09742138392)	(-0.03821203184,0.05216110312)
	(0.005718173692,0.09894751676)	(-0.04465447218,0.0510445439)	(-0.01149046385,-0.009807651385)	(-0.005427905803,0.09809352862)	(-0.049740974,0.04520625891)
	(-0.01024610522,-0.01109760019)	(0.004169486254,0.09402981258)	(-0.03591455387,0.04995238906)	(0.007851055955,0.08904566793)	(-0.02969806176,0.05100192561)
	(0.01293157054,0.08873064927)	(-0.0267237709,0.0528151207)	(0.01176086884,0.09394332712)	(-0.0318474041,0.05298655625)	(-0.01326747986,-0.009357591913)
	(0.01671338446,0.09360154476)	(-0.02913356743,0.05480835113)	(0.02407483654,0.08740305542)	(-0.02011551914,0.05625960547)	(0.02165739293,0.09301367183)
	(-0.02631413713,0.05648834035)	(-0.01418951413,-0.007866756848)	(0.01761269518,0.0883422599)	(-0.02400637775,0.05436619968)	(-0.009576245275,0.09594569009)
	(-0.04689343151,0.04336741568)	(-0.01715151624,0.09428405762)	(-0.05006179425,0.0391559883)	(-0.02019154169,0.09494476918)	(-0.05579414818,0.03640925777)
	(-0.0153652985,0.09624319041)	(-0.05393879453,0.03944791035)	(-0.009007444517,-0.01213644435)	(-0.02189405252,0.09292283954)	(-0.05191459807,0.03631947273)
	(-0.02496148294,0.09338654084)	(-0.05747824542,0.03329027269)	(-0.007631923926,-0.01299175121)	(-0.02678520954,0.09123378968)	(-0.05370957899,0.03324256743)
	(-0.03006666501,0.0913854017)	(-0.05901512137,0.02980488221)	(0.06861406442,0.01325080557)	(0.0432734024,0.03573901086)	(0.07143346285,0.02002176796)
	(0.04064845606,0.0397569587)	(0.07769095564,0.02082960866)	(0.04175402464,0.04071619693)	(-0.01399253639,0.009178945801)	(0.07135847993,0.01034551591)
	(0.04542069397,0.0339388787)	(0.06275416348,0.01176634502)	(0.0420820302,0.03521851457)	(0.06619000927,-0.01249342847)	(0.05373245826,0.01728128166)
	(0.07681313132,-0.00266325517)	(0.05208858505,0.02580316849)	(-0.01077900594,0.01274683849)	(0.07034583361,-0.0006096609953)	(0.05006228435,0.02649593974)
	(0.06084851338,-0.009956237259)	(0.05172016215,0.0191863582)	(0.0618658063,0.003031621039)	(0.04619862869,0.02939052064)	(0.05402764643,-0.006450505014)
	(0.04815445168,0.02318084015)	(0.06397491409,0.0004624765076)	(0.04806031869,0.02735635479)	(-0.01207851512,0.01105623003)	(0.05521017097,-0.009090635128)
	(0.04988274377,0.02052173413)	(0.0579438176,0.0104409476)	(0.04074722859,0.03514436457)	(0.06059322519,0.01673648126)	(0.03852972632,0.03849587995)
	(0.064839116,0.02488428009)	(0.03589579694,0.04251736875)	(0.06543868221,0.01849534175)	(0.03951817493,0.03901565373)	(-0.01447240066,0.007959448304)
	(0.06364067229,0.03127177004)	(0.03194633274,0.04569552971)	(-0.0156400204,0.005517293298)	(0.06394640976,0.0377332354)	(0.02850088871,0.04857122885)
	(0.05749271568,0.02654518259)	(0.03159812086,0.04402184602)	(0.06007250173,0.02282134394)	(0.03495885189,0.04187627039)	(0.05066672367,0.07579169045)
	(-0.0002453371567,0.0603073551)	(-0.01649833236,-0.00217508247)	(0.04549892528,0.07558509068)	(-0.002023145632,0.05910112381)	(0.04693157117,0.06593497386)
	(0.004675469706,0.05685138764)	(0.05231994046,0.06668469629)	(0.006648678837,0.05785397485)	(0.04814639084,0.05582208194)	(0.01080849556,0.05437464288)
	(0.05785115003,0.03283544783)	(0.0283831153,0.04671837314)	(0.05764756557,0.05716540794)	(0.01467222697,0.0555453346)	(0.0633027906,0.0507502503)
	(0.02073887277,0.05380940806)	(0.05862999115,0.05083133667)	(0.0188199253,0.05347022211)	(0.05926105154,0.04437590847)	(0.02280593223,0.05115714756)
	(0.05424896787,0.05042524911)	(0.01700094608,0.05314357086)	(0.04943335668,0.04958865977)	(0.01479699286,0.05275337878)	(0.0637440552,0.0442565768)
	(0.02471984895,0.05127531957)	(-0.01634450233,0.003661595204)	(0.06238059791,0.05711473982)	(0.01651143479,0.05609494037)	(-0.0166347362,0.001746413033)
	(0.05306210945,0.05673861804)	(0.01287941481,0.05500486471)	(-0.01676758119,8.457496825e-005)	(0.03706482248,0.07649138231)	(-0.006434972374,0.05755177601)
	(0.04235737124,0.06500759987)	(0.002838620648,0.05601796367)	(0.04049626507,0.07487645168)	(-0.003765807297,0.05790515912)	(-0.01626133499,-0.003886969009)
	(0.03927666806,0.0576325046)	(0.004513163955,0.05410520641)	(0.03729781747,0.06802923696)	(-0.001576534992,0.0559030782)	(0.003378638987,0.01674274236)
	(0.01730415044,-0.005319060782)	(0.0003248724123,0.0189384277)	(0.02051820772,-0.004917029347)	(0.0005684006822,0.01780580946)	(0.01897504005,-0.003556101112)
	(0.002366138561,0.01794474486)	(0.01886250157,-0.005479716912)	(0.002851940844,-0.008668108364)	(-0.004936973777,0.0195227882)	(0.02287884334,-0.002593611992)
	(-0.006967990813,0.01847069469)	(0.02256469892,-6.187254172e-005)	(-0.00757919832,0.01905646055)	(0.02348228687,-0.00089252279)	(0.005570468476,-0.009912124099)
	(-0.01035334276,0.01824112982)	(0.02388277327,0.001023679031)	(-0.001554718576,0.01858453675)	(0.0205483956,-0.002809544118)	(-0.004506119803,0.01891093987)
	(0.02202249406,-0.00164704367)	(-0.002437898247,0.01966802737)	(0.02214802674,-0.004119298536)	(0.004038168637,-0.009899723947)	(-0.009557628056,0.01771333863)
	(0.02289973155,0.001745351578)	(-0.01079907493,0.0167492302)	(0.02241104427,0.00343003484)	(-0.01446841859,0.01570186858)	(0.02343636331,0.004973157376)
	(-0.0132215319,0.01709183634)	(0.02410731403,0.003061864884)	(0.00729223433,-0.009620917866)	(-0.0193175675,0.01268159315)	(0.02337868147,0.008259683038)
	(-0.02583643074,0.008513626053)	(0.02340582693,0.01206229547)	(-0.02178528053,0.01063740626)	(0.02299868077,0.01020851237)	(-0.02344200147,0.01079417453)
	(0.02397075368,0.01002301372)	(0.01000575842,-0.008719768661)	(-0.0179464455,0.01252456425)	(0.02238802464,0.008550033648)	(-0.01203159937,0.0155700456)
	(0.02170935558,0.005184446196)	(-0.01447727067,0.01402598614)	(0.02158562294,0.007101621734)	(-0.01559480054,0.01423955356)	(0.02257696939,0.006759857123)
	(0.008662548615,-0.008203181462)	(0.01084326856,0.01010830178)	(0.01008562126,-0.01119994283)	(0.01194732735,0.009172795556)	(0.009098871359,-0.01230442905)
	(-0.001887549047,-0.006199821497)	(0.01020384151,0.008874582793)	(0.008846555013,-0.01036495067)	(0.0111595342,0.007993453684)	(0.007934189178,-0.01132055373)
	(0.009676424911,0.01095658001)	(0.01089472426,-0.01000423403)	(-0.0006631958622,-0.006401137846)	(0.008437852499,0.01163773985)	(0.0116230119,-0.008769684468)
	(0.00916281224,0.009655016295)	(0.009632188857,-0.009313273846)	(0.008056290824,0.01031804584)	(0.01032815425,-0.008218907186)	(0.005518481074,0.0004455178578)
	(0.0004477504382,-0.005533932646)	(0.008680956213,0.002942488719)	(0.002964806667,-0.008696004878)	(0.01180951136,0.005053853249)	(0.005022742463,-0.01187002759)
	(-0.002599759575,-0.004617390595)	(0.00969868826,0.003578799545)	(0.003602810247,-0.009721343132)	(-0.002162853729,-0.003619821074)	(0.008270148209,0.0036637447)
	(0.003686110241,-0.008273075971)	(0.009200273157,0.004398006424)	(0.004411225228,-0.009213508596)	(0.01071507998,0.004254447813)	(0.004262980497,-0.01074833355)
	(0.01112185811,0.006057493624)	(0.006028003061,-0.011185726)	(0.01013633666,0.005158903426)	(0.005169607742,-0.01016117656)	(0.006258210372,0.0009980139417)
	(0.001003935356,-0.006287626158)	(-0.001594632764,-0.001955103953)	(0.005948639409,0.001742562584)	(0.001774753145,-0.005977709971)	(0.006592539923,0.002461524569)
	(0.002491028513,-0.006589586979)	(0.005212284672,0.001332621161)	(0.001338745878,-0.005210011698)	(0.006997026086,0.001626214048)	(0.001637332794,-0.007013149032)
	(0.007418891854,0.003050347654)	(0.003048970903,-0.007415000291)	(0.007762217564,0.002405378102)	(0.002413437438,-0.007770872233)	(-0.001768596336,-0.002771363617)
	(0.009456356001,0.005996380632)	(0.006002436091,-0.009482265509)	(0.01033192366,0.00697723687)	(0.006943349494,-0.01040832216)	(-0.001663458931,-0.005006945747)
	(0.008723112868,0.006738710148)	(0.006746248571,-0.008751764448)	(0.009485484073,0.007795042985)	(0.00778104451,-0.009559258573)	(0.004843310218,2.350765668e-005)
	(4.881035421e-005,-0.00483712134)	(-0.001360557353,-0.001285755718)	(0.002940067086,-7.524160351e-005)	(-4.94492404e-005,-0.002936005658)	(0.003417183581,0.0003395633498)
	(0.0003498448,-0.003409752818)	(0.003521660327,-0.000261040685)	(-0.0002149405633,-0.003505351186)	(-0.000998918187,-0.0008659583626)	(0.004134836187,-0.000139481881)
	(-0.0001103275325,-0.00412879823)	(0.004624680237,0.0008077845985)	(0.0008214770413,-0.004619774854)	(0.003991074279,0.0005326562384)	(0.0005671511693,-0.003967306231)
	(0.003719771993,0.001172419468)	(0.001178537426,-0.003700389273)	(0.00709521458,0.01219034716)	(0.01220985753,-0.007481711268)	(0.0006286589077,-0.006335183372)
	(0.005796177708,0.01261387616)	(0.01266310828,-0.006156763656)	(0.006869356919,0.01085836411)	(0.01088489708,-0.007060482483)	(0.005589842125,0.01131630669)
	(0.01136778508,-0.005740758755)	(0.00432726403,0.01416463292)	(0.01433775282,-0.004959952836)	(0.003101951594,0.0130370997)	(0.01310920881,-0.003469757044)
	(0.004459350171,0.01289790778)	(0.01294571166,-0.004813741739)	(0.001795148431,-0.006053315973)	(0.004409337169,0.01160417225)	(0.01165073329,-0.004519782144)
	(0.003933194671,0.01547949387)	(0.0158696204,-0.005068305517)	(0.002359671531,-0.007249270682)	(0.001690542668,0.01669172212)	(0.01744780229,-0.003544181242)
	(0.002232488397,0.01549241376)	(0.01601303486,-0.003294300376)	(0.002860962408,0.01426131654)	(0.01450246087,-0.003470498938)	(0.002245329453,0.0005864525464)
	(0.0005819359308,-0.002266323979)	(0.002809696004,0.0004124354172)	(0.0004064633529,-0.002833104725)	(0.002174035262,0.000231077163)	(0.0002538320187,-0.002144128013)
	(0.002440687125,6.135144418e-005)	(4.678172395e-005,-0.002436914713)	(-0.0006048090323,-0.0007291217694)	(0.0002127781086,0.0002424518366)	(4.16544256e-005,0.0005619151299)
	(0.0001608329529,0.0002907053453)	(3.626410493e-005,0.0005545726145)	(0.0001284493843,0.0002393458078)	(-6.570852605e-006,0.000505511821)	(0.0001328658603,0.0002461625543)
	(-1.34984348e-006,0.0005127687792)	(0.0001838499599,0.0002062481626)	(4.812221328e-006,0.0005211720823)	(0.0001789976016,0.0002004425553)	(-5.187829278e-007,0.0005138079158)
	(0.0003452729292,-0.0004622499072)	(0.0001562499373,0.0002840411966)	(2.996028786e-005,0.000548643621)	(0.0001518254527,0.0002773997771)	(2.393357022e-005,0.0005426110836)
	(0.0002035084145,0.0002313168265)	(2.92813385e-005,0.0005499598049)	(0.0001938037443,0.000218832002)	(1.670631832e-005,0.000536117101)	(0.0002080857015,0.0002369843567)
	(3.539250306e-005,0.0005560549242)	(0.0003815174324,-0.0004575525413)	(0.0001373791025,0.0002531030386)	(4.146239489e-006,0.0005199663596)	(0.0001886644984,0.0002120305796)
	(1.030143113e-005,0.0005283143371)	(0.0003561811644,-0.0004603265021)	(0.0001989014782,0.0002255921984)	(2.33137143e-005,0.0005436081461)	(0.0003693946372,-0.0004586372381)
	(0.0001473827928,0.0002704782583)	(1.792292458e-005,0.0005362252336)	(0.0001425250123,0.0002624132337)	(1.129092195e-005,0.0005286902621)	(3.9851503e-005,0.0001884876559)
	(-5.870720713e-005,0.0004019179872)	(2.654275807e-006,0.0002291946133)	(-5.911657479e-005,0.000402661241)	(4.400751428e-005,0.0001986823446)	(-5.458413406e-005,0.00041352052)
	(0.0003108573555,-0.000475748643)	(-8.932863622e-007,0.0002178457542)	(-6.3096197e-005,0.000391173691)	(4.76387338e-005,0.0002063239019)	(-5.116142199e-005,0.000422419399)
