96935	
	(-0.004567019028,0.01789441459)	(0.01816474698,0.004483895846)	(0.008104143786,-0.02220762299)	(-0.02482330403,-0.006846641041)	(0.002514384294,-0.02237708597)
	(-0.02398774058,-0.001341844834)	(0.005756508445,-0.02325066889)	(-0.02584169386,-0.004146290567)	(0.005274621943,-0.02160634636)	(-0.02329903256,-0.004310456327)
	(-0.004053290227,0.005511400203)	(0.02698255541,-0.008924786579)	(-0.02447483151,-0.02739581405)	(0.01133919109,-0.02215764205)	(-0.02614964052,-0.009803019357)
	(-0.005867738641,0.005758772788)	(0.01317880073,-0.02105458331)	(-0.02520529002,-0.0119637749)	(0.01289208772,-0.0227895919)	(-0.02873523933,-0.01048250732)
	(0.009000862555,-0.02352225706)	(-0.02750532361,-0.006994631682)	(0.01731409379,-0.01882505314)	(-0.02458334128,-0.01643882959)	(0.02539035352,-0.01246036361)
	(-0.02701004334,-0.02438549004)	(0.02236847631,-0.01613740186)	(-0.02765286977,-0.02085575423)	(0.01976246011,-0.01844859277)	(-0.0275341634,-0.01812910841)
	(0.02206124006,-0.0153080099)	(-0.02482708953,-0.02163050236)	(0.01972240959,-0.01732841004)	(-0.02484472541,-0.01902312357)	(-0.008294698545,0.004491349525)
	(0.02438323598,-0.01263868389)	(-0.02450609259,-0.02435687199)	(-0.009836106431,0.003998020072)	(0.01705148304,-0.02011094636)	(-0.02718561437,-0.01542825179)
	(0.01475338008,-0.02154466636)	(-0.02772283758,-0.01285910227)	(0.01493638033,-0.01974289427)	(-0.02410546475,-0.01405163677)	(-0.006796407803,0.004716624332)
	(0.002814295636,-0.02408509071)	(-0.02649370321,-0.000887453961)	(-0.007235234322,-0.016542311)	(-0.01674463197,0.007704988885)	(-0.008694261038,-0.01812010757)
	(-0.01847126924,0.00949623915)	(-0.003892394056,-0.02288254994)	(-0.02422643699,0.005629677995)	(-0.006460631695,-0.02084749375)	(-0.02160897784,0.007718559886)
	(-0.003125518223,-0.02119801131)	(-0.02206772411,0.004162397152)	(-0.0003920711065,-0.02464918847)	(-0.02699997008,0.002812354801)	(-0.005368908002,-0.01928441222)
	(-0.01975168327,0.006117280471)	(-0.0008792387096,0.00574435056)	(-0.0002891127271,-0.02281962824)	(-0.0243083735,0.001693887923)	(-0.002514417798,0.006469676386)
	(-0.009494855132,-0.009924773963)	(-0.009924654251,0.009571988467)	(-0.00804529718,-0.008064284765)	(-0.008022756828,0.008107676267)	(-0.01005068899,-0.01512748147)
	(-0.01526195121,0.0104731401)	(-0.01093452798,-0.01217351111)	(-0.01235156027,0.01121397844)	(-0.007395559288,-0.01135172422)	(-0.01131802991,0.007481458401)
	(-0.006378919476,-0.009235757364)	(-0.009233582978,0.00644549563)	(0.0004102699979,0.0030645913)	(-0.00840893879,-0.01388598011)	(-0.01395558217,0.008669503923)
	(0.000430793137,0.004521551174)	(-0.01174298612,0.00334832555)	(0.003403084397,0.01173295106)	(-0.01213470733,0.008718024496)	(0.008818151525,0.01221848987)
	(-0.01332021757,0.006296512661)	(0.006383860591,0.01343461549)	(-0.01104723341,0.00536200702)	(0.005393274965,0.01107623962)	(0.003215178457,4.911724526e-005)
	(-0.01265456661,-0.006087245314)	(-0.006062571686,0.01274668138)	(-0.01061139822,-0.004869743913)	(-0.004811235603,0.01063844371)	(-0.0111451509,-0.008154683993)
	(-0.008187258004,0.01126454708)	(-0.009419509743,-0.006580115873)	(-0.006546024779,0.009472740871)	(0.001457939099,0.002743950833)	(-0.01360871914,-0.003806469962)
	(-0.003799383344,0.01374317966)	(-0.01191074582,-0.0008992107918)	(-0.000848454057,0.01191898932)	(-0.01438050609,0.001232585711)	(0.001283640315,0.01451920761)
	(-0.0141236787,0.003873751728)	(0.003928789129,0.01420540851)	(-0.01429760388,-0.001275339052)	(-0.001244928013,0.01438388165)	(-0.01139996407,-0.002962368243)
	(-0.002931038353,0.01143943263)	(0.002370639201,0.002085344052)	(-0.01196618066,0.001203581298)	(0.0012358295,0.01200602636)	(0.002970839011,0.001142354295)
	(-0.005885430256,0.02082930575)	(0.02145002128,0.005695445165)	(-0.007599593784,0.01661614833)	(0.01692331751,0.007604483541)	(0.003605346544,-0.002968163271)
	(-0.009399673214,0.01917945358)	(0.01989049787,0.009371648045)	(-0.01034422579,0.01491540073)	(0.01519320944,0.010339932)	(-0.01258444492,0.01712169481)
	(0.01779686772,0.01259883017)	(-0.0151011806,0.01461287735)	(0.01527628203,0.0152821917)	(-0.01464693348,0.01016255117)	(0.0104438355,0.01472444739)
	(-0.01270265941,0.0126812472)	(0.01295141006,0.0127855417)	(0.004418831184,-0.001523041895)	(-0.02812210806,-0.02934662908)	(-0.02661090189,0.04744462963)
	(-0.03212882971,-0.02505182303)	(-0.01994384881,0.05088307392)	(0.009055510979,0.007904025385)	(-0.04021269975,-0.01066307471)	(0.001735228437,0.05582203821)
	(0.01181521974,0.003938327246)	(-0.04047981099,-0.01577966033)	(0.007578746659,0.06224300083)	(-0.03015430217,-0.03021662555)	(-0.01770264395,0.05909350691)
	(-0.02586809024,-0.03380732154)	(-0.02513478042,0.05588278745)	(-0.03594698867,-0.02368809131)	(-0.005546787543,0.06185843126)	(-0.03671641324,-0.01823760191)
	(-0.009160862842,0.05430566614)	(-0.03503535135,-0.03362173426)	(-0.001395369797,0.06818566131)	(-0.0461758955,-0.04049153209)	(0.01655160132,0.07298719223)
	(-0.04201154973,-0.0258626054)	(0.01303548173,0.06769011182)	(0.01578006216,0.001530158944)	(-0.04685462368,-0.01351310393)	(0.03009560097,0.0627924453)
	(0.01537564467,-0.002667397083)	(-0.04469771468,-0.01982541174)	(0.02179073995,0.06578349278)	(-0.03704349659,-0.03972398302)	(0.00287891194,0.07132368091)
	(-0.05250749114,-0.03203629119)	(0.02885716253,0.06951589283)	(-0.04062671931,-0.04666579383)	(0.006726035915,0.07424660768)	(-0.06112817703,-0.0513664253)
	(0.02357923777,0.0776376939)	(0.01777194591,-0.003026140097)	(-0.06992089413,-0.06002822232)	(0.02202751431,0.0841692229)	(-0.05483212664,-0.07869313368)
	(-0.00215599327,0.08909232862)	(-0.05123888306,-0.06083626876)	(0.01002879651,0.08015568971)	(0.004891884001,0.1007974533)	(0.09243712835,-0.08475791263)
	(-0.01109202805,-0.008757420065)	(0.002106685153,0.07729476457)	(0.1106088944,-0.08181044506)	(-0.008252388746,0.09988172361)	(0.1025390938,-0.07135934773)
	(0.01505417271,0.07596183285)	(0.09553032563,-0.09977472053)	(-0.04380078611,0.08946817316)	(0.1203606117,-0.02879483546)	(-0.02053657901,0.07375809426)
	(0.1285877768,-0.04452690802)	(-0.008397377704,0.07623043437)	(0.1200049354,-0.06578730729)	(-0.02162326429,0.09795648571)	(0.1109417406,-0.05647399579)
	(-0.008160165484,-0.01156501997)	(-0.03765175316,0.0666602716)	(0.1343455649,-0.01263348931)	(-0.04828081981,0.05966590093)	(0.1338483173,0.01010505301)
	(-0.07546347051,0.064629558)	(0.1201244347,0.02110003699)	(-0.06456182199,0.07684676133)	(0.122680391,0.0004392380454)	(-0.002085606912,-0.01412894654)
	(0.007373886407,0.04167469058)	(0.1080809369,-0.09730582133)	(-4.384540579e-005,0.0004485448658)	(0.09497133393,-0.1163683757)	(0.01428358719,0.04018873947)
	(0.09084040677,-0.1149326635)	(-0.00508986163,-0.002583835266)	(0.0003599864004,-3.281941773e-005)	(0.112305538,-0.0981685378)	(-0.08526491445,0.05049943701)
	(0.1143140141,0.040970336)	(0.002452526767,-0.01367801783)	(-0.09188411251,0.03538178174)	(0.1053137147,0.05921272347)	(-0.05735666975,0.04998098641)
	(0.1297577187,0.03228478704)	(-0.06474905405,0.03978791664)	(0.1216098959,0.05363222035)	(-0.07052679218,0.0279697246)	(0.1101092344,0.07330909761)
	(-0.08050139453,-0.0669206245)	(0.009672084648,0.1044742184)	(-0.09574278432,-0.03509562326)	(0.04962688936,0.08015072497)	(0.01517040076,-0.009464405194)
	(-0.07835861868,-0.06459946174)	(0.02008777462,0.09162787071)	(0.01753978452,-0.003761829368)	(-0.06170155707,-0.08254409926)	(-0.005747330859,0.096353448)
	(-0.09938264991,-0.03672266425)	(0.04466137217,0.09625064072)	(-0.09086689201,-0.05255400181)	(0.02740166185,0.1013963999)	(-0.0880424755,-0.04992892449)
	(0.0352617729,0.08700494057)	(-0.09775385796,0.01912568901)	(0.09230564448,0.07603552875)	(0.007661105757,-0.01228597276)	(-0.106162848,-0.01520595687)
	(0.06468812811,0.08387266137)	(0.01230201538,-0.01126612573)	(-0.1043330129,0.003459451726)	(0.07801362124,0.08139686645)	(-0.100563711,-0.0249608489)
	(0.05328920824,0.0985699112)	(-0.08668385918,-0.0113442507)	(0.06121022228,0.1087990381)	(-0.07475305072,0.01582776243)	(0.09595752144,0.09029467976)
	(-0.07547771038,0.003565337502)	(0.07892883826,0.1040432701)	(-0.09121566089,-0.03260253878)	(0.03962721817,0.1114680574)	(0.01215248132,-0.006277883876)
	(-0.07190988957,-0.01743611121)	(0.04777790852,0.1209856994)	(-0.08373078907,-0.0471790895)	(0.02028684436,0.1159495781)	(-0.06818502054,-0.0287985011)
	(0.02608089496,0.1265695241)	(0.001530035158,0.03530552577)	(0.06285811207,-0.03785285291)	(0.003604413219,0.03176126676)	(0.0613698862,-0.04232975692)
	(0.005624299483,0.03719078809)	(0.05834947784,-0.0448561902)	(0.004297752702,0.03949983463)	(0.05924031426,-0.04228059579)	(-0.004635071558,-0.00514597399)
	(0.0002595927063,0.02142387108)	(0.06678849365,-0.035111751)	(0.001294096913,0.02712314363)	(0.0647145485,-0.03778334838)	(-0.0006712432145,0.03072731296)
	(0.06599912858,-0.03315507319)	(-0.002974103764,-0.004424726838)	(-0.0005857923875,0.02331332684)	(0.06754477996,-0.03253661309)	(-0.001150185655,0.01539230472)
	(0.06979858196,-0.02861798866)	(-0.0004541384274,0.01548734937)	(0.06869025261,-0.03195036075)	(-0.001436492049,-0.00223342746)	(-0.0005687627408,0.007761470267)
	(0.07038580436,-0.02854672529)	(-0.0002147378424,0.007814847302)	(0.06923440983,-0.03203453343)	(9.347471924e-005,0.01348338358)	(0.0678720557,-0.03458104191)
	(-0.005337537074,0.02967526799)	(0.06943513414,-0.02197715336)	(-0.002851305346,0.0229115365)	(0.06983287973,-0.02547278254)	(-0.003822656054,0.03011819977)
	(0.06849345511,-0.02574739558)	(-0.002452407893,-0.00469774912)	(-0.003938959681,0.02260878045)	(0.07070851752,-0.02181019987)	(-0.001280623531,0.007619558991)
	(0.07215631055,-0.02160816357)	(-0.0009204195074,0.007699388236)	(0.07133940946,-0.02516364271)	(-0.002586062732,0.01506077457)	(0.07164848415,-0.02157159431)
	(-0.00185553345,0.01527550718)	(0.07077567985,-0.0252714024)	(-0.001185559252,-0.002365256003)	(-0.008078357266,0.0287347963)	(0.0706292693,-0.01498939513)
	(-0.006066650287,0.02187375769)	(0.07188798441,-0.01455538744)	(-0.006839845542,0.02916504049)	(0.0701833487,-0.01818093626)	(-0.001906279819,-0.004908862157)
	(-0.00507735823,0.02220809605)	(0.07143412703,-0.01794280229)	(-0.01068547275,0.0275428143)	(0.07110812005,-0.007954935111)	(-0.008001617524,0.02101321469)
	(0.07232459954,-0.007598443016)	(-0.00698767843,0.02150650125)	(0.07217399807,-0.01130501551)	(-0.009286776513,0.02824649399)	(0.07092805547,-0.01179239141)
	(-0.001468805698,-0.005049874241)	(0.005597142906,0.02286788083)	(0.05786415211,-0.05049530462)	(0.004521508864,0.02923114997)	(0.06036724964,-0.04499300561)
	(0.008054820288,0.03240931036)	(0.055621,-0.0506639512)	(0.006727648638,0.03476753458)	(0.05734370304,-0.04742904284)	(-0.004466728756,-0.004180217753)
	(0.02089840633,0.03754030949)	(0.03849737678,-0.06417942554)	(0.01639854666,0.03467405888)	(0.04390949518,-0.06147150129)	(-0.005768861521,-0.003100686271)
	(0.01258259319,0.03255051318)	(0.04896874585,-0.05784440766)	(0.008932080325,0.02335116273)	(0.0513081749,-0.05801457476)	(0.006134008959,0.0203606244)
	(0.0557355486,-0.05369515021)	(0.01222313304,0.02602769236)	(0.04647733147,-0.06190195278)	(0.01589097352,0.0281770058)	(0.04117840449,-0.06544039807)
	(0.00912124397,0.02998670837)	(0.05365104648,-0.05380546624)	(-0.004236613255,-0.003245634915)	(-0.0135636212,-0.004570075203)	(-0.003889571241,0.01465166428)
	(0.00453843659,0.003986381871)	(-0.01432898002,-0.005585326691)	(-0.004618040981,0.01604828597)	(-0.01263839269,-0.003758267061)	(-0.003354594081,0.01330092841)
	(-0.01283462497,-0.00593579956)	(-0.005352285308,0.0139673682)	(-0.01007383688,-0.01515859084)	(-0.01395227678,0.01728359377)	(-0.01127570099,-0.01448696564)
	(-0.01272536136,0.01844300124)	(-0.007501041347,-0.01621316409)	(-0.01613366687,0.01463412622)	(-0.008766655896,-0.01575625614)	(-0.01511432689,0.01596637718)
	(-0.01489598724,-0.006842413445)	(-0.005437358352,0.01747561152)	(0.005372951336,0.004977431177)	(-0.01391033819,-0.009803771378)	(-0.008333116953,0.01774638508)
	(0.005137193596,0.006053059691)	(-0.01367897634,-0.008530341517)	(-0.007522044073,0.01637965233)	(-0.01310738757,-0.009942840886)	(-0.00892395534,0.01638772704)
	(-0.01451038522,-0.008319380531)	(-0.006827071566,0.01767040032)	(-0.01312338064,-0.01127391657)	(-0.00984856455,0.01768118788)	(-0.01348044272,-0.00700135372)
	(-0.0062472299,0.01528099416)	(-0.01210502225,-0.01275643236)	(-0.01138014872,0.01747375503)	(0.004672130609,0.007199748829)	(-0.01237213643,-0.01133080448)
	(-0.01035152356,0.01626005633)	(-0.01101248205,-0.01352931355)	(-0.01254320025,0.01642302875)	(-0.01241046134,-0.0001572091679)	(0.0002158637024,0.01276042812)
	(0.004446884037,0.002211848136)	(-0.01209378974,-0.001654406726)	(-0.001369321798,0.01250509371)	(-0.01099505431,-0.001143110783)	(-0.0009584326785,0.01122140926)
	(-0.01121808547,0.0001611647628)	(0.0003653609088,0.01141383558)	(-0.01057805074,-0.002476569059)	(-0.002310231363,0.0108220648)	(-0.01160166813,-0.003123728244)
	(-0.002904881929,0.01205670927)	(0.003721207178,0.003173590059)	(-0.01104908634,-0.004286774716)	(-0.004141276077,0.01153571381)	(-0.01007729415,-0.003643772723)
	(-0.003511147022,0.01032997401)	(-0.01197464266,-0.005028786838)	(-0.004695340407,0.01270579239)	(-0.01012690187,0.001548165154)	(0.001685063755,0.01022062304)
	(-0.01001421026,0.002742966772)	(0.002895937729,0.01008741085)	(0.003924562925,0.000857950925)	(-0.008977530436,0.001642660565)	(0.001715295385,0.009041550193)
	(-0.008848632759,0.002693353914)	(0.002772411789,0.008909367212)	(-0.01009309745,0.0003599906266)	(0.0004720048512,0.01019570121)	(0.003593772423,0.001695504979)
	(-0.008966805669,0.0005868251522)	(0.0006459502764,0.009034756319)	(-0.009917830651,-0.0008151410343)	(-0.0007042338543,0.01003673442)	(-0.008847921275,-0.0004499093051)
	(-0.0003915670183,0.008919784087)	(-0.0003043055104,-1.362075596e-005)	(5.497322907e-005,-0.0003141957888)	(-0.0002356293493,2.386978248e-005)	(2.61238952e-005,-0.0003065161974)
	(0.0008790420858,-0.000528146178)	(-0.0002737861482,-1.350997913e-005)	(5.205477095e-005,-0.0002798855761)	(-0.0002670900145,2.577144492e-005)	(2.766823465e-005,-0.0003453697642)
	(-0.0003390998153,-1.362687469e-005)	(5.803891225e-005,-0.0003534368129)	(-0.0001066577313,1.536095066e-005)	(1.72996402e-005,-0.000142435249)	(-0.0001391420221,1.761575207e-005)
	(1.999642548e-005,-0.0001843186535)	(-0.0001240907114,1.658845446e-005)	(1.877327117e-005,-0.0001649561196)	(0.0008594039238,-0.000558262256)	(-0.0001549596517,1.8686067e-005)
	(2.112653923e-005,-0.000204669413)	(0.0008644842579,-0.0005498719453)	(-0.0002008929831,-1.261949924e-005)	(4.435902747e-005,-0.0001988817934)	(-0.0002280046658,-1.307469318e-005)
	(4.734926195e-005,-0.0002287801625)	(-0.0001505497716,-1.121415801e-005)	(3.822152565e-005,-0.0001447514716)	(-0.000182354435,-1.215933517e-005)	(4.219837691e-005,-0.0001787549175)
	(-0.0002709707658,-4.105687386e-005)	(7.46364297e-005,-0.000221011151)	(-0.0003582248447,-7.197183448e-005)	(0.0001157211962,-0.0002523330782)	(-0.0003345194157,-4.479381741e-005)
	(8.292734536e-005,-0.0002856030881)	(-0.0003022214519,-4.301176012e-005)	(7.88349268e-005,-0.0002524460927)	(0.0008724405202,-0.000540418598)	(-0.0003192248796,-6.800384136e-005)
	(0.000109787012,-0.0002161697795)	(1.007887411e-006,2.377455373e-005)	(-4.28907552e-007,-1.427665743e-005)	(0.0008580532541,-0.0005871847257)	(-3.077658107e-006,7.670458742e-006)
	(1.247689679e-006,-1.583234826e-005)	(-7.435967008e-006,1.179323369e-005)	(2.119672384e-006,-2.406008039e-005)	(1.27548138e-006,2.938733896e-005)	(-9.815899586e-007,-2.153898245e-005)
	(-2.709706999e-005,2.953753516e-005)	(1.774497592e-006,-6.884765708e-005)	(-1.899835889e-005,1.776124271e-005)	(3.324667328e-006,-4.347414707e-005)	(1.105675366e-007,4.007399411e-005)
	(-2.295976789e-006,-4.036615168e-005)	(8.481070299e-007,3.467714508e-005)	(-1.829062751e-006,-3.011393397e-005)	(0.0008500983756,-0.0005842043223)	(-2.578564514e-005,2.018322972e-005)
	(3.95998805e-006,-5.461494698e-005)	(-1.419844999e-006,4.539414768e-005)	(-2.791429082e-006,-5.209343289e-005)	(0.0008463207475,-0.0005806981902)	(-1.194745745e-005,1.459035978e-005)
	(2.636378077e-006,-3.19096354e-005)	(-9.038769471e-005,1.420276852e-005)	(1.579975673e-005,-0.0001214629251)	(0.000855227508,-0.0005672120289)	(-0.0001082215105,-9.320581701e-006)
	(3.242395057e-005,-0.0001013464344)	(-0.0001301779433,-1.039455915e-005)	(3.552337791e-005,-0.0001235294258)	(-7.5243397e-005,1.308528527e-005)	(1.429696008e-005,-0.0001021218789)
	(-9.016923479e-005,-8.27465713e-006)	(2.96538577e-005,-8.370288412e-005)	(-6.125736979e-005,1.200558784e-005)	(1.28348068e-005,-8.443622971e-005)	(0.0008538568191,-0.0005745273588)
	(-5.55554891e-005,5.109759603e-006)	(1.547059176e-005,-6.796554651e-005)	(-6.222422751e-006,-2.684346467e-007)	(5.172114581e-006,-1.465023471e-005)	(0.0008697816541,-0.000589301985)
	(-3.180475888e-006,-5.982057728e-007)	(6.318174201e-006,-5.848722692e-006)	(-1.542263626e-005,-5.471767293e-006)	(1.822877825e-005,-1.216523491e-005)	(-1.3881217e-005,-4.004350617e-007)
	(8.961098144e-006,-2.118011717e-005)	(-8.830454359e-006,-3.292225759e-006)	(1.8789423e-005,-1.427218372e-006)	(-3.136978244e-011,6.780293976e-011)	(3.471984608e-011,-1.8922855e-010)
	(2.576355403e-011,-6.089923707e-011)	(2.661574824e-011,9.760597383e-011)	(0.0008926332261,-0.00057839861)	(-0.0001420241399,-2.901239048e-005)	(5.524748226e-005,-0.0001009772133)
	(-0.0009578852432,0.0001965451247)	(-6.775237817e-005,-0.001252955578)	(-0.0009598802528,0.0001164659108)	(-1.779790239e-005,-0.001180186918)	(-0.001007509365,0.0001180802367)
	(-1.963997784e-005,-0.001227066335)	(-0.0009148672636,0.0001939836599)	(-6.545963571e-005,-0.001211620669)	(0.001037957477,-0.0003226315578)	(-0.000670474647,4.313961485e-005)
	(3.384445071e-005,-0.0008055818521)	(0.0009572602799,-0.0004169605768)	(-0.0007140678782,-1.25464472e-005)	(7.694757945e-005,-0.0007679349186)	(-0.0007594541536,-1.262589866e-005)
	(7.785957565e-005,-0.0008165280138)	(-0.0007032357858,4.404551244e-005)	(3.359572064e-005,-0.000840594838)	(-0.0008647932152,4.76350015e-005)	(3.130561684e-005,-0.001009964901)
	(-0.0009543655072,4.900680927e-005)	(2.925147748e-005,-0.00110148946)	(-0.0009092397435,4.838938477e-005)	(3.030385001e-005,-0.001055535548)	(0.0009937916784,-0.0003587057514)
	(-0.0009892482788,-1.436530731e-005)	(7.906502559e-005,-0.001057532229)	(-0.0008959185546,-1.339636782e-005)	(7.923659328e-005,-0.0009606981843)	(-0.0009452040651,-1.386007459e-005)
	(7.925091683e-005,-0.001012040216)	(-0.0007365733513,4.489655696e-005)	(3.333264211e-005,-0.0008760002717)	(0.0009679336982,-0.0004007845887)	(-0.0007923960708,-1.275374726e-005)
	(7.837065898e-005,-0.0008515989774)	(-0.0008211937059,4.680237301e-005)	(3.21437862e-005,-0.0009648197152)	(0.0009811028361,-0.0003801436975)	(-0.0007784859167,4.589809828e-005)
	(3.284811863e-005,-0.0009201562186)	(-0.0008534864878,-1.306882184e-005)	(7.905115177e-005,-0.0009161734706)	(-0.001033834146,-1.493119417e-005)	(7.874745339e-005,-0.001103416845)
	(-0.001085420696,-1.568678036e-005)	(7.825240275e-005,-0.001156120447)	(-0.001000203948,4.955308217e-005)	(2.817239514e-005,-0.00114778643)	(0.001006717951,-0.0003364926443)
	(-0.001046693303,5.002818802e-005)	(2.699842417e-005,-0.001194387173)	(-0.0004067979701,3.322303236e-005)	(3.189705859e-005,-0.0005120077163)	(-0.0003003892002,2.769237739e-005)
	(2.907769705e-005,-0.0003860382654)	(0.0008917835659,-0.0005108276)	(-0.0003922839667,-1.34948961e-005)	(6.209194077e-005,-0.0004134702909)	(-0.0003396052202,2.984569784e-005)
	(3.02701126e-005,-0.0004331235762)	(-0.0003652245161,-1.355850185e-005)	(6.013515656e-005,-0.0003830032791)	(-0.0004881840498,3.682233557e-005)	(3.331981446e-005,-0.0006050691933)
