96935	
	(0.003975457033,0.0009441676896)	(-0.001042536793,-0.0002486887085)	(0.003919249506,0.0009308042259)	(-0.001092759388,-0.0002605854678)	(0.003782323625,0.0008981482274)
	(0.0007227001557,0.0001717373073)	(0.004251422082,0.001009526534)	(-0.001270712475,-0.0003029404191)	(0.0008141463471,0.0001934614821)	(0.004302184723,0.001021575645)
	(-0.001259373727,-0.0003002668503)	(0.00415619403,0.0009868679932)	(-0.001407129992,-0.0003352848297)	(0.004194897314,0.000996015645)	(-0.001487889717,-0.0003544640676)
	(0.004130483666,0.0009807400704)	(-0.001466878597,-0.0003494568188)	(0.004177249141,0.000991845155)	(-0.001448190896,-0.0003450362841)	(0.0006732821637,0.0001600024041)
	(0.004229051203,0.001004148375)	(-0.001422777829,-0.0003390214924)	(0.004369452083,0.001037511626)	(-0.001308134686,-0.0003118594547)	(0.004407409618,0.001046552316)
	(-0.001230441364,-0.0002934349512)	(0.004318494834,0.001025416511)	(-0.001321264794,-0.0003149594655)	(0.004353679992,0.001033798792)	(-0.001244466315,-0.0002967460253)
	(0.0008540866086,0.0002029525683)	(0.00361052259,0.0008572574733)	(-0.001659464104,-0.0003950113277)	(0.0004168272819,9.907247764e-005)	(0.003568983407,0.0008473967098)
	(-0.001690136925,-0.0004022870955)	(0.003649256578,0.0008664508864)	(-0.00166400625,-0.0003961022593)	(0.003608011002,0.0008566598551)	(-0.001694725124,-0.0004033893053)
	(0.003688870126,0.0008758531297)	(-0.001667703746,-0.0003969929161)	(0.0004334264873,0.000103018238)	(0.003728271739,0.0008852047396)	(-0.001670885082,-0.0003977609024)
	(0.003686975468,0.0008754021337)	(-0.001703024312,-0.0004053854193)	(0.003646643411,0.0008658293968)	(-0.001698803336,-0.0004043701334)	(0.003725678375,0.0008845882976)
	(-0.001706141049,-0.0004061381622)	(0.003768116421,0.0008946615186)	(-0.00167290029,-0.0003982522221)	(0.0004522481431,0.0001074918726)	(0.003766648386,0.0008943124011)
	(-0.001708806509,-0.0004067843003)	(0.003809933566,0.0009045862958)	(-0.001674999622,-0.0003987636138)	(0.003382415031,0.0008031491494)	(-0.001754711996,-0.000417595261)
	(0.003415591508,0.0008110244588)	(-0.001760701667,-0.0004190293205)	(0.003547708106,0.0008423546406)	(-0.001725335641,-0.00041064983)	(0.003510479094,0.0008335177918)
	(-0.00171998421,-0.0004093665876)	(0.0003776266976,8.976193739e-005)	(0.003223360191,0.0007654597417)	(-0.001794235159,-0.0004269737724)	(0.003137029522,0.0007449624217)
	(-0.001770466853,-0.0004212944381)	(0.0003086098124,7.336458158e-005)	(0.002954609032,0.0007017802108)	(-0.001824035405,-0.0004340322207)	(0.003165861369,0.0007518079625)
	(-0.001778924787,-0.0004233147601)	(0.002930011857,0.0006959390525)	(-0.001816139331,-0.0004321451249)	(0.002907714098,0.0006906425767)	(-0.001806767985,-0.0004299082227)
	(0.002883581491,0.0006849116675)	(-0.001797856502,-0.0004277803528)	(0.003196818568,0.000759157378)	(-0.001786825898,-0.0004252029884)	(0.0003227114845,7.67171199e-005)
	(0.004145654831,0.0009843234049)	(-0.001505402844,-0.0003586054038)	(0.003986344229,0.0009465136457)	(-0.001512698219,-0.0003602856333)	(0.0005904920891,0.0001403313167)
	(0.004074489879,0.0009674186668)	(-0.001542945655,-0.0003674934885)	(0.004034783118,0.0009580155224)	(-0.00149837916,-0.0003569025751)	(0.004082038741,0.0009692370555)
	(-0.001483121598,-0.0003532966762)	(0.0006309736416,0.0001499499757)	(0.004023881163,0.0009554022695)	(-0.00155836684,-0.0003711381499)	(0.003983227538,0.000945753146)
	(-0.001560267029,-0.0003715761822)	(0.004136147975,0.0009820404793)	(-0.001568316009,-0.0003735353101)	(0.003806406484,0.0009037492022)	(-0.001710629503,-0.0004072301126)
	(0.003916886807,0.0009299777699)	(-0.001643372921,-0.0003912857557)	(0.003852224748,0.0009146234357)	(-0.001676438199,-0.0003991183129)	(0.0004696230446,0.0001116218105)
	(0.003847784832,0.0009135706532)	(-0.001712142132,-0.0004076028937)	(0.00397492143,0.0009437453606)	(-0.001677526837,-0.0003994165395)	(0.003972069687,0.0009430871053)
	(-0.001609050547,-0.0003831547019)	(0.0005311492356,0.0001262379582)	(0.004013305355,0.00095287425)	(-0.001608416404,-0.0003830171056)	(0.003931319279,0.0009333963334)
	(-0.001678308135,-0.0003995881048)	(-0.01708374036,-0.004050972323)	(0.001491082844,0.0003517143948)	(-0.01176213202,-0.00278865958)	(0.001442710851,0.0003402249278)
	(-0.006809507626,-0.001613862817)	(0.001420370661,0.0003349132126)	(-0.01116065215,-0.002645950416)	(0.001295201242,0.0003052251502)	(-0.006587563047,-0.001561201638)
	(0.001329674706,0.000313393829)	(-0.01144115536,-0.002712500528)	(0.001352013757,0.0003187052103)	(0.0008862695452,0.0002106155381)	(-0.004137725759,-0.0009800713768)
	(0.00122596865,0.0002887829757)	(-0.006380315802,-0.001512032365)	(0.001274596082,0.0003003253276)	(0.003171585914,0.0007539581706)	(-0.0001849445379,-4.422229697e-005)
	(0.003091471674,0.0007356582064)	(-6.869893515e-007,7.82512672e-007)	(0.003097492382,0.0007362309029)	(-1.969556465e-005,-5.281589274e-006)	(0.003072118568,0.0007300040942)
	(-2.191198309e-005,-4.848789592e-006)	(0.003083516992,0.0007330382539)	(-5.142395642e-005,-1.211893069e-005)	(0.003067642069,0.000729284525)	(-3.833379181e-005,-9.032545287e-006)
	(-1.716798997e-006,-5.248828211e-007)	(0.003073344265,0.0007305035767)	(1.639300477e-007,-1.637552338e-007)	(4.20365277e-006,3.415074968e-007)	(0.003178053371,0.000755518229)
	(-0.0001518744065,-3.608619667e-005)	(0.003109699018,0.0007393732166)	(-2.871416067e-005,-6.118960295e-006)	(0.003138935871,0.0007460924421)	(-0.000144740885,-3.481903249e-005)
	(0.0006494161472,0.0001541090041)	(0.003126848534,0.0007431891611)	(-8.951126121e-005,-2.1988936e-005)	(0.003098871347,0.0007365372151)	(-8.832453713e-005,-2.072427399e-005)
	(0.003094243289,0.0007353892882)	(-0.0001078520674,-2.606709719e-005)	(0.0003721989548,8.848441384e-005)	(0.003121370831,0.0007419458057)	(-0.0001265444423,-2.99428165e-005)
	(0.003167130297,0.0007529179472)	(-0.0001091679551,-2.638197988e-005)	(0.003145489679,0.0007479037546)	(-9.999583832e-005,-2.379012663e-005)	(0.003117269233,0.0007409105849)
	(-4.469277113e-005,-1.110476287e-005)	(0.003098356911,0.0007364439394)	(-6.507287343e-005,-1.64272459e-005)	(0.000342410611,8.116912787e-005)	(0.003122627211,0.0007424331106)
	(-7.322912721e-005,-1.730829583e-005)	(0.003628185064,0.0008622078131)	(-0.0003580333385,-8.6055126e-005)	(0.003694784607,0.0008779366011)	(-0.0004511656963,-0.0001081980398)
	(0.003728897257,0.0008860663128)	(-0.0003947753348,-9.482519995e-005)	(0.003663195029,0.0008704770305)	(-0.0004081850416,-9.796598986e-005)	(0.00140736532,0.000334298779)
	(0.003687054133,0.000876198658)	(-0.0003397830055,-8.17635139e-005)	(0.003858938988,0.0009168145063)	(-0.0005363037719,-0.0001284963088)	(0.003763376662,0.0008941408569)
	(-0.0005445838236,-0.0001304062089)	(0.003948230034,0.0009379926999)	(-0.0005382697674,-0.0001290108628)	(0.003805917326,0.0009042021925)	(-0.0005887373988,-0.0001409101658)
	(0.001273812959,0.0003026018346)	(0.003895188415,0.0009253756385)	(-0.0005982386415,-0.0001432146448)	(0.003813814172,0.0009061394799)	(-0.0004921907532,-0.0001180036619)
	(0.003761947842,0.0008938736291)	(-0.000437725642,-0.000105049979)	(0.003723672191,0.0008847528766)	(-0.0004987997043,-0.0001195181192)	(0.001326138952,0.0003150158489)
	(0.004089877311,0.0009715351295)	(-0.0006387212744,-0.0001529136737)	(0.004269830664,0.001014214622)	(-0.0006209683237,-0.0001487789552)	(0.003987328809,0.0009472291147)
	(-0.0006072493432,-0.0001454024686)	(0.001341665763,0.0003187307128)	(0.004194716397,0.0009963812112)	(-0.0006605332227,-0.0001581351234)	(0.001341398173,0.0003186870063)
	(0.004011425422,0.0009529730736)	(-0.0005418609821,-0.0001298982539)	(0.004179342107,0.0009927782559)	(-0.0005754794437,-0.0001379519546)	(0.004074071875,0.0009678271877)
	(-0.0005579511213,-0.0001337449368)	(0.003211808696,0.0007634253446)	(-0.0001750890001,-4.241599557e-005)	(0.003336208995,0.0007928787497)	(-0.0003742490673,-8.966412605e-005)
	(0.003264820843,0.0007758545808)	(-0.0004610825131,-0.0001102180407)	(0.0007795403687,0.0001851321657)	(0.003280855047,0.0007797177768)	(-0.0003734558271,-8.936192119e-005)
	(0.003363250035,0.0007992464239)	(-0.0004472785577,-0.0001070043744)	(0.003245166722,0.000771345681)	(-0.0002644432305,-6.341917543e-005)	(0.003206123885,0.0007621107557)
	(-0.0002251434348,-5.430473719e-005)	(0.0008362389035,0.0001985192162)	(0.003246390966,0.0007717602788)	(-0.0001801181677,-4.319808592e-005)	(0.003289280889,0.0007817917688)
	(-0.0003169585202,-7.592813192e-005)	(0.0009719139724,0.0002308054747)	(0.003317725743,0.0007885947751)	(-0.000260134226,-6.25083299e-005)	(0.003269640125,0.0007772163289)
	(-0.0002126406112,-5.105743091e-005)	(0.003341296526,0.0007941505754)	(-0.0003031587019,-7.266106307e-005)	(0.003525681559,0.0008378676369)	(-0.0003720160888,-8.926032031e-005)
	(0.003435074063,0.0008163847241)	(-0.0003431848124,-8.233011977e-005)	(0.003470705449,0.0008247974558)	(-0.0004224304628,-0.0001012089258)	(0.00116775583,0.0002773551075)
	(0.003494105118,0.0008304236986)	(-0.0003226924833,-7.753515498e-005)	(0.003601747212,0.0008560453631)	(-0.0002423272561,-5.860594386e-005)	(0.003588247536,0.0008527449323)
	(-0.0003128501098,-7.528094702e-005)	(0.001476537793,0.0003507264283)	(0.003644736077,0.0008661804917)	(-0.0002901656464,-6.9926827e-005)	(0.003546909642,0.0008430028598)
	(-0.0002747090252,-6.61991074e-005)	(0.004646274267,0.00110347738)	(-0.0006231677507,-0.0001494338834)	(0.004251792108,0.001009979614)	(-0.0005289832346,-0.0001269520096)
	(0.004495462609,0.0010676914)	(-0.0006849133815,-0.0001640312372)	(0.004444851364,0.001055723085)	(-0.0006092527884,-0.0001460654781)	(0.004433401832,0.001052958161)
	(-0.0007166942757,-0.0001715481796)	(0.00132687537,0.0003152536695)	(0.004390813128,0.001042893515)	(-0.0006457918081,-0.0001547141534)	(0.004556315167,0.001082137597)
	(-0.0006460554266,-0.0001548342706)	(0.001409248507,0.0003348265123)	(0.004572954482,0.001086118052)	(-0.0005645589829,-0.0001355074979)	(0.00450463582,0.001069916406)
	(-0.000570384571,-0.0001368656237)	(0.004321195864,0.001026459756)	(-0.0004812733273,-0.0001156631649)	(0.00439829683,0.001044716427)	(-0.0005396829044,-0.0001295481489)
	(0.004344234312,0.001031880221)	(-0.0005703934297,-0.0001368117053)	(0.001470665982,0.0003494035504)	(0.004661035431,0.001107012175)	(-0.0005379739228,-0.0001292297217)
	(0.004845443919,0.001150787886)	(-0.000391715692,-9.459321755e-005)	(0.004720581869,0.001121147923)	(-0.0004926995665,-0.0001185095495)	(0.004785751508,0.00113661822)
	(-0.0004431899792,-0.0001067849683)	(-0.0175223747,-0.004155048754)	(0.001585557547,0.0003741307165)	(-0.01774878502,-0.004208772552)	(0.001642590691,0.0003876631626)
	(-0.02333897973,-0.005534758263)	(0.001638175359,0.0003866294679)	(-0.02392181341,-0.005673055362)	(0.001753963287,0.0004141028491)	(-0.0306040768,-0.007258139283)
	(0.001955645523,0.0004619718285)	(-0.0300213352,-0.007119867883)	(0.001863818946,0.000440183486)	(-0.02362730438,-0.005603173076)	(0.001694932418,0.0004000963438)
	(0.0007718955367,0.0001834527886)	(0.003335947595,0.0007924723776)	(-0.0008442273919,-0.0002012988492)	(0.00335274348,0.0007965248888)	(-0.0007447756387,-0.0001776844971)
	(0.003401119198,0.0008079865142)	(-0.0007940694946,-0.0001894202882)	(0.0007415344797,0.0001761519755)	(0.003384326384,0.0008039155273)	(-0.000936411468,-0.0002232211453)
	(0.0006442856839,0.0001530604974)	(0.003367218402,0.0007998151662)	(-0.0009927921627,-0.0002366086539)	(0.003324648078,0.0007897497969)	(-0.0009246971592,-0.0002204115386)
	(0.003394306836,0.0008063265465)	(-0.0008585829781,-0.0002047420483)	(0.003358488387,0.0007976078889)	(-0.001232546477,-0.0002935448274)	(0.003216193393,0.0007637841122)
	(-0.001287570638,-0.000306556627)	(0.003290616513,0.0007815641693)	(-0.001095461488,-0.0002609596393)	(0.003377750702,0.0008022425386)	(-0.001124781744,-0.0002679600838)
	(0.00331842801,0.0007881368295)	(-0.001161922944,-0.0002767556976)	(0.003270559763,0.000776744085)	(-0.001203158852,-0.0002865300006)	(0.003307883931,0.0007855668344)
	(-0.001280702946,-0.0003049626019)	(0.0004473346163,0.0001062928519)	(0.003408230811,0.0008094496065)	(-0.001181712614,-0.0002814947937)	(0.0005470462753,0.0001299769888)
	(0.003347469587,0.0007950897858)	(-0.001053919684,-0.000251125205)	(0.0005658497415,0.0001344355919)	(0.00330861652,0.0007859028786)	(-0.0009780603842,-0.0002330767566)
	(0.003258351538,0.0007741631616)	(-0.0006462949615,-0.0001542338789)	(0.003306610759,0.0007855999754)	(-0.0006982252004,-0.0001665935098)	(0.0006899010827,0.0001638763739)
	(0.003289664576,0.0007815099134)	(-0.0007934302095,-0.0001892070567)	(0.003211928799,0.0007630647557)	(-0.0007468700621,-0.0001781011308)	(0.003192490185,0.0007583942059)
	(-0.0008452840232,-0.0002014818048)	(0.003170699446,0.0007533012142)	(-0.0006910296418,-0.0001648022765)	(0.003217632836,0.0007645212568)	(-0.0005990868775,-0.0001429789419)
	(0.000612534458,0.0001454892834)	(0.003168074857,0.0007527598715)	(-0.0005439616355,-0.0001298237477)	(0.003134978085,0.0007448546259)	(-0.0006270111362,-0.0001495897389)
	(0.003131521386,0.0007441122961)	(-0.0005022518005,-0.0001199367792)	(0.0004960024627,0.000117815742)	(0.00309225278,0.0007347703303)	(-0.0004476722477,-0.0001068457101)
	(0.003063358089,0.0007279119433)	(-0.0005029267349,-0.0001200599567)	(0.003097915722,0.0007360566228)	(-0.0005711672402,-0.0001362550079)	(0.00306440619,0.0007282199291)
	(-0.000400828928,-9.573999137e-005)	(0.000324413857,7.703586716e-005)	(0.00307451616,0.0007306304149)	(-0.0002915740896,-6.966187229e-005)	(0.0002808138183,6.671613159e-005)
	(0.002968693087,0.0007054333283)	(-0.0002928934369,-6.999391767e-005)	(0.003025956773,0.0007190476133)	(-0.0002698030765,-6.441122114e-005)	(0.003036386321,0.0007214916001)
	(-0.0004432160217,-0.000105769258)	(0.002999617544,0.0007127926607)	(-0.0003239454246,-7.741184987e-005)	(0.003070706227,0.0007296853708)	(-0.0003374570394,-8.061710757e-005)
	(0.002996874318,0.0007121351164)	(-0.0003858591968,-9.215106681e-005)	(0.00299254195,0.000711111332)	(-0.0002537915339,-6.055303939e-005)	(5.040528385e-007,1.253187497e-007)
	(0.003180740735,0.0007554062681)	(-0.001208705819,-0.0002878142365)	(0.00311421155,0.0007395885155)	(-0.001232627454,-0.0002934678983)	(0.003036329398,0.0007210616909)
	(-0.001293840158,-0.0003079824531)	(0.002961342711,0.0007032130016)	(-0.001371234323,-0.0003263395991)	(0.00307219159,0.0007295623135)	(-0.00132970128,-0.0003165127659)
	(0.002981327225,0.0007079797909)	(-0.001327489309,-0.0003159551706)	(0.003128929315,0.0007430594163)	(-0.00129116397,-0.0003073817324)	(0.0003457658985,8.21617179e-005)
	(0.003015174254,0.0007160034737)	(-0.001365966544,-0.000325106632)	(0.0002768815254,6.579940201e-005)	(0.002677975641,0.0006360805395)	(-0.001693914723,-0.0004029972374)
	(0.003031909005,0.0007199232421)	(-0.001594126325,-0.000379317027)	(0.000260234213,6.18571009e-005)	(0.003000165647,0.0007123887802)	(-0.001581440954,-0.0003762939724)
	(0.002854349653,0.0006778497472)	(-0.001663373081,-0.0003957514459)	(0.0002352458492,5.592382444e-005)	(0.00296367231,0.0007037486629)	(-0.001628259438,-0.0003874181528)
	(0.002825127724,0.0006709124532)	(-0.001650096271,-0.0003925874734)	(0.002931914085,0.0006962100199)	(-0.001615626859,-0.0003844070587)	(0.002969288816,0.0007050599432)
	(-0.001568684294,-0.0003732542104)	(0.000243017442,5.776475697e-005)	(0.002876779572,0.0006831219687)	(-0.001589969033,-0.0003782939254)	(0.00290343895,0.0006894503217)
	(-0.001602665953,-0.000381318783)	(0.002939256044,0.0006979317321)	(-0.001555904839,-0.0003702090481)	(0.002654577877,0.0006305240444)	(-0.001679820247,-0.0003996393024)
	(0.002880112056,0.000683893402)	(-0.001529968397,-0.0003640294291)	(0.002909412067,0.0006908481788)	(-0.001542985325,-0.0003671308652)	(0.0002247335764,5.341880046e-005)
	(0.002849225504,0.0006765810294)	(-0.001576400966,-0.0003750616762)	(0.002826506396,0.0006711864686)	(-0.001561413773,-0.0003714934076)	(0.002874857079,0.000682643336)
	(-0.001485776566,-0.0003535245964)	(0.00279657559,0.0006640741789)	(-0.001526150124,-0.0003631027314)	(0.002799315723,0.0006647318348)	(-0.00154668113,-0.0003679847697)
	(0.002823662005,0.0006704939359)	(-0.001501849423,-0.0003573320298)	(0.002851182503,0.0006770273041)	(-0.001516367964,-0.0003607899205)	(0.0002064331033,4.906886643e-005)
	(0.00284693149,0.000676015012)	(-0.001471351215,-0.000350090192)	(0.002852146735,0.00067725624)	(-0.001438118491,-0.0003421939277)	(0.002899622197,0.0006885363628)
	(-0.001415751911,-0.0003368945153)	(0.002889984425,0.0006862380889)	(-0.00145537735,-0.0003463064579)	(0.0002146958712,5.102889883e-005)	(0.002906090275,0.0006900875188)
	(-0.001375361379,-0.0003273026787)	(0.0002244268138,5.333660593e-005)	(0.00292657386,0.0006949702816)	(-0.001331898485,-0.0003169843546)	(0.002858989449,0.0006789057411)
	(-0.001354647283,-0.0003223658265)	(0.002862865124,0.0006798128377)	(-0.001398017232,-0.0003326715017)	(0.002810019151,0.0006672534765)	(-0.001453238864,-0.0003457754699)
	(0.00241971475,0.0005749459346)	(-0.001735667162,-0.0004129157276)	(0.002020756483,0.0004804985161)	(-0.001759199458,-0.0004184981568)	(0.002406970679,0.0005719150642)
	(-0.001722338832,-0.0004097402671)	(0.0002087546925,4.963317573e-005)	(0.002017902013,0.0004798127065)	(-0.001745524647,-0.0004152404385)	(0.002392544438,0.0005684858149)
	(-0.001708507257,-0.0004064454167)	(0.002017269864,0.0004796529288)	(-0.001731324608,-0.0004118582783)	(0.002446883664,0.0005814058927)	(-0.001761060104,-0.0004189669899)
	(0.002022164583,0.0004808513774)	(-0.001785084803,-0.00042466616)	(0.002270330558,0.0005396238822)	(-0.001793169788,-0.0004266060896)	(0.002021031308,0.0004805928775)
	(-0.001797485658,-0.0004276215696)	(0.002461701292,0.0005849282871)	(-0.001773196806,-0.0004218598324)	(0.0002337650293,5.557984968e-005)	(0.002433860716,0.0005783088978)
	(-0.001748397996,-0.0004159495292)	(0.0002218838637,5.275465115e-005)	(0.002020423575,0.0004804295583)	(-0.00177231911,-0.0004216240995)	(0.001736962845,0.0004133417566)
	(-0.001813574564,-0.0004314456089)	(0.001735571966,0.0004130194887)	(-0.001826078179,-0.0004344280524)	(0.00228747175,0.0005436966189)	(-0.001808285829,-0.0004302086325)
	(0.002030778143,0.0004829111756)	(-0.001811710411,-0.000431012085)	(0.0002263578476,5.382263305e-005)	(0.002039170242,0.0004849184173)	(-0.00183609938,-0.0004368282316)
	(0.002515316147,0.0005976678336)	(-0.001811827717,-0.0004310702392)	(0.002509785217,0.0005963466918)	(-0.00180167845,-0.0004286502914)	(0.0002500142938,5.944292795e-005)
	(0.002038757296,0.0004848115356)	(-0.001825439464,-0.0004342854829)	(0.00203047466,0.000482867313)	(-0.001845977477,-0.0004391835375)	(0.002535381022,0.0006024440898)
	(-0.001831353121,-0.0004357281866)	(0.002020890101,0.000480604726)	(-0.001854955456,-0.0004413249418)	(0.002523759063,0.0005996790219)	(-0.001821279097,-0.0004333245904)
	(0.0002603459732,6.189963683e-005)	(0.004642951919,0.001102566569)	(-0.0009040616902,-0.0002160672112)	(0.004504730232,0.001069762358)	(-0.0009560018095,-0.0002283482933)
	(0.004509263802,0.001070878713)	(-0.0008676274073,-0.0002073823831)	(0.001193898491,0.0002836717757)	(0.004627694587,0.001098979724)	(-0.0008297355442,-0.0001984292743)
	(0.001233129342,0.0002929957286)	(0.004581518111,0.001087989814)	(-0.0009224320997,-0.0002204073711)	(0.004568334475,0.001084894986)	(-0.000851403003,-0.0002035521101)
