96935	
	(-0.009147525807,-0.005402050637)	(0.004635825316,-0.008300463135)	(-0.008313239206,-0.004636324529)	(0.001311191176,-0.005903737016)	(-0.005900769758,-0.001316200619)
	(0.002035426279,-0.005543441162)	(-0.005530390667,-0.002039960221)	(0.003303397765,-0.008007605503)	(-0.007998779186,-0.003310237632)	(-0.003072806015,0.001710708331)
	(0.003313620868,-0.006781743993)	(-0.00677189537,-0.003331782174)	(0.002235271519,-0.006428306162)	(-0.006390512162,-0.002240882078)	(-0.002333739857,0.001419880521)
	(0.002725339124,-0.007174972567)	(-0.007164011418,-0.002746489473)	(0.002770053672,-0.006089122119)	(-0.006067463732,-0.002767008546)	(0.003964994938,-0.00753887622)
	(-0.007538209733,-0.003974144863)	(0.007038611244,-0.009063046766)	(-0.009188026414,-0.00700885751)	(0.008056335812,-0.009703375876)	(-0.00997469412,-0.008025041016)
	(-0.005192965664,0.0013848308)	(0.007750486136,-0.00821752065)	(-0.008339222517,-0.007726782664)	(0.008809383261,-0.008723150603)	(-0.009001723616,-0.008822116612)
	(0.0005361493053,-0.005371456508)	(-0.005360601809,-0.00056771282)	(-0.001514321383,0.001453119421)	(0.001207356551,-0.005114917805)	(-0.005112846769,-0.001245022999)
	(0.0007094568063,-0.00454168684)	(-0.004523261462,-0.0007257381386)	(0.0001272569123,-0.00469043088)	(-0.004675636447,-0.000131741608)	(-0.0005737408278,-0.00298162005)
	(-0.002950281022,0.0005988467541)	(-0.000620459762,0.0009390876369)	(-8.797098035e-005,-0.002938241783)	(-0.002915238057,0.0001029397876)	(-0.0005959678905,-0.002501873418)
	(-0.002468455926,0.0005704214424)	(-0.0004187579544,-0.003492932387)	(-0.003494548726,0.0004123268567)	(-0.0001810229064,-0.004084296392)	(-0.004089639633,0.0001794556761)
	(-0.001007284932,0.001177593584)	(0.0003266260484,-0.003984200158)	(-0.003988635551,-0.0003415245766)	(0.0001414726311,-0.003412464505)	(-0.003415159781,-0.0001660590027)
	(0.01270521656,-0.005517732928)	(-0.00645191571,-0.01286407572)	(-0.006311515819,-0.0009693654777)	(0.01295072974,-0.004115085018)	(-0.005008019553,-0.0132271895)
	(0.01151897181,-0.005577193792)	(-0.006138817088,-0.01157386416)	(0.01180155171,-0.004377345969)	(-0.00487487472,-0.01190694653)	(0.01194269092,-0.003066483148)
	(-0.003573546179,-0.01208862878)	(0.01196922366,-0.001836151668)	(-0.002301474382,-0.01217052143)	(0.01400933369,-0.0007777112166)	(-0.002199555993,-0.0146427047)
	(0.01300974467,-0.001376039775)	(-0.002174840256,-0.01344186832)	(0.01307524983,-0.00270195316)	(-0.003555313088,-0.01339261721)	(-0.005910151924,-0.002206671152)
	(-0.0005758707619,-0.002085109477)	(-0.002075044882,0.0005550148634)	(-0.0004001216096,0.0006666317525)	(-6.835149552e-005,-0.002046123387)	(-0.002052663482,5.065406544e-005)
	(-0.0001706709614,-0.002457481514)	(-0.002457194831,0.0001647598112)	(-0.0003446241972,-0.001897996419)	(-0.00187772294,0.0003146096706)	(-3.771116706e-005,0.0001293502205)
	(6.757834287e-005,-3.427640948e-005)	(-4.669657625e-005,9.950602641e-005)	(6.943733846e-005,-3.447495692e-005)	(-3.95351913e-005,0.0001292885343)	(6.536393478e-005,-3.331909477e-005)
	(-4.79709072e-005,9.978801497e-005)	(6.710879536e-005,-3.338733309e-005)	(-0.0002347491898,-0.0003158374712)	(-3.431538707e-005,9.353243208e-005)	(8.964381681e-005,-4.388858214e-005)
	(-4.396884757e-005,9.864257729e-005)	(7.422305599e-005,-3.671156935e-005)	(-3.576542729e-005,0.000129352171)	(6.987480311e-005,-3.527116431e-005)	(-3.378483121e-005,0.0001292493052)
	(7.217321832e-005,-3.62656074e-005)	(-4.536387628e-005,9.912632924e-005)	(7.180557437e-005,-3.558279254e-005)	(-0.0002285409344,-0.0003197970457)	(-3.77732953e-005,9.567012516e-005)
	(8.432668944e-005,-4.142214239e-005)	(-4.099408225e-005,9.736732063e-005)	(7.918813805e-005,-3.902559383e-005)	(-2.695204134e-005,0.000128405404)	(7.974386559e-005,-3.95303099e-005)
	(-2.225026467e-005,0.0001272121876)	(8.477840604e-005,-4.169944842e-005)	(-3.169391821e-005,0.0001290371369)	(7.455967861e-005,-3.729669567e-005)	(-3.607217643e-005,9.465544792e-005)
	(8.696643111e-005,-4.26484732e-005)	(-0.000210173901,-0.0003335719448)	(-2.919059895e-005,0.0001288610524)	(7.726423974e-005,-3.846496347e-005)	(-2.462233699e-005,0.0001278385397)
	(8.226266447e-005,-4.061832692e-005)	(-3.941180232e-005,9.65709649e-005)	(8.173524299e-005,-4.021643925e-005)	(-0.0002162225437,-0.0003286481615)	(-4.251518166e-005,9.805970301e-005)
	(7.668121894e-005,-3.785806805e-005)	(-0.0002223576948,-0.0003240642937)	(-4.423783094e-005,0.0001498585443)	(4.909913037e-005,-2.810223648e-005)	(-4.01320855e-005,0.0001705264208)
	(4.29926519e-005,-2.843456352e-005)	(-3.728799089e-005,0.0001729645161)	(4.501838355e-005,-2.920212749e-005)	(-4.591466401e-005,0.0001649345907)	(3.844997563e-005,-2.67945514e-005)
	(-4.789629987e-005,0.0001469396416)	(4.537505582e-005,-2.659549279e-005)	(-4.216123653e-005,0.0001687679656)	(4.142542362e-005,-2.787186225e-005)	(-5.093331999e-005,0.0001439928248)
	(4.206350774e-005,-2.526522596e-005)	(-4.410667184e-005,0.0001668560873)	(3.990105637e-005,-2.731980318e-005)	(-4.944202545e-005,0.0001455424961)	(4.369557064e-005,-2.592638748e-005)
	(-0.000267130859,-0.0003020416023)	(-4.626785884e-005,0.0001482463669)	(4.710510066e-005,-2.728389381e-005)	(-0.0002612317173,-0.0003045115929)	(-5.233984946e-005,0.000142362795)
	(4.047619309e-005,-2.462277761e-005)	(-0.0002729620861,-0.0002998390436)	(-3.613033078e-005,0.0001541616362)	(5.688334146e-005,-3.121655424e-005)	(-3.234616743e-005,0.000176374779)
	(4.858592952e-005,-3.0492866e-005)	(-3.464823467e-005,0.0001749337864)	(4.690153982e-005,-2.989620748e-005)	(-4.019702447e-005,0.00015236518)	(5.302373299e-005,-2.968062199e-005)
	(-4.208950205e-005,0.0001513557807)	(5.115566047e-005,-2.894192916e-005)	(-0.0002544461142,-0.0003076711115)	(-2.992054993e-005,0.000177712785)	(5.03502763e-005,-3.111435161e-005)
	(-2.7432832e-005,0.0001789617619)	(5.211023777e-005,-3.174017286e-005)	(-2.487575848e-005,0.0001801046685)	(5.392282541e-005,-3.237442287e-005)	(-3.822673783e-005,0.0001532773882)
	(5.493655666e-005,-3.043590278e-005)	(-0.0002484323828,-0.0003107249065)	(-1.94154115e-005,0.0001821363417)	(5.770870868e-005,-3.37012848e-005)	(-2.215272809e-005,0.0001812020645)
	(5.581301657e-005,-3.303847916e-005)	(-3.171607245e-005,0.0001555934722)	(6.091597179e-005,-3.282027419e-005)	(-3.395384212e-005,0.0001549493177)	(5.887652217e-005,-3.201127829e-005)
	(-0.0002423874039,-0.000314068194)	(-2.702279595e-005,0.0001565216104)	(6.513084505e-005,-3.448495026e-005)	(-1.362348296e-005,0.0001836976591)	(6.166654474e-005,-3.508087353e-005)
	(-1.65338057e-005,0.0001829810652)	(5.968881641e-005,-3.439242685e-005)	(-2.940000952e-005,0.0001561336878)	(6.300063044e-005,-3.364547582e-005)	(-0.0002363540412,-0.0003177089501)
	(-4.579564607e-005,0.0001754373581)	(3.098510978e-005,-2.780916275e-005)	(-0.0002855472393,-0.0002974901738)	(-4.395555073e-005,0.0001779852346)	(3.214957182e-005,-2.818847968e-005)
	(-3.682192935e-005,0.0001943203637)	(2.817371453e-005,-3.157648908e-005)	(-4.754915665e-005,0.0001728185547)	(2.986358612e-005,-2.743653131e-005)	(-3.997765836e-005,0.0001828413338)
	(3.460722257e-005,-2.897965819e-005)	(-3.455327955e-005,0.000197152782)	(2.918953729e-005,-3.18492962e-005)	(-4.201567953e-005,0.0001804527027)	(3.336180665e-005,-2.857893972e-005)
	(-0.0002800705422,-0.0002992090065)	(-3.104758415e-005,0.0002011448593)	(3.076527007e-005,-3.226343354e-005)	(-5.772356841e-005,0.0001503857991)	(2.273229873e-005,-2.484825847e-005)
	(-0.0003077544438,-0.0002926096802)	(-5.479673238e-005,0.0001587183568)	(2.488025847e-005,-2.573747327e-005)	(-0.0003013084796,-0.0002937018287)	(-5.635133451e-005,0.0001545962598)
	(2.377156811e-005,-2.528456772e-005)	(-4.806265792e-005,0.0001760564639)	(2.298295836e-005,-3.008118204e-005)	(-5.354930685e-005,0.000161668456)	(2.579637915e-005,-2.605479131e-005)
	(-5.21870526e-005,0.0001663566413)	(2.111653971e-005,-2.932600987e-005)	(-5.010156823e-005,0.0001715688821)	(2.20587119e-005,-2.973239183e-005)	(-4.194158493e-005,0.0001843110399)
	(1.731950947e-005,-3.720770534e-005)	(-4.920548398e-005,0.0001701312435)	(2.878624785e-005,-2.707371506e-005)	(-0.0002909309286,-0.0002960155279)	(-3.897375529e-005,0.0001914122432)
	(2.718936002e-005,-3.130831628e-005)	(-4.383559705e-005,0.000183939311)	(2.495570382e-005,-3.067799408e-005)	(-4.642331632e-005,0.0001793068857)	(2.375007217e-005,-3.031950576e-005)
	(-5.075016283e-005,0.0001673742473)	(2.774878231e-005,-2.672620145e-005)	(-4.194301088e-005,0.0001870277992)	(2.583346087e-005,-3.092978999e-005)	(-5.220105079e-005,0.0001645549542)
	(2.675266322e-005,-2.638514985e-005)	(-0.0002961918675,-0.0002947670975)	(-4.519554674e-005,0.0001802876966)	(1.907953728e-005,-3.420844819e-005)	(-0.0003094780264,-0.0002933987372)
	(-3.438233772e-005,0.0001964368613)	(1.642868525e-005,-4.021619814e-005)	(-4.259760577e-005,0.0001858392711)	(1.977899745e-005,-3.451233818e-005)	(-2.852860048e-005,0.000203777971)
	(3.189216547e-005,-3.255288453e-005)	(-3.560605526e-005,0.0001873711745)	(3.723004781e-005,-2.980941823e-005)	(-2.464772273e-005,0.0002074630506)	(3.361792524e-005,-3.298747325e-005)
	(-3.784156821e-005,0.0001851501683)	(3.589946668e-005,-2.938901808e-005)	(-0.0002744827651,-0.0003011503231)	(-1.855840081e-005,6.328110722e-005)	(4.087067369e-005,-7.681825903e-005)
	(-1.776435038e-005,7.389116365e-005)	(4.166356272e-005,-8.766646103e-005)	(-2.259218819e-005,6.001410915e-005)	(4.395858496e-005,-7.5795821e-005)	(-0.0003860095999,-0.0002980673619)
	(-1.384904761e-005,7.213631977e-005)	(4.018318468e-005,-8.659212607e-005)	(-1.056903681e-005,7.852925486e-005)	(3.892823049e-005,-9.27757931e-005)	(-1.50400417e-005,9.063644633e-005)
	(3.500533982e-005,-9.200773192e-005)	(-6.515770445e-006,0.000104901299)	(2.774378619e-005,-9.789837539e-005)	(-9.501579418e-006,0.0001102611364)	(2.564568941e-005,-9.405667505e-005)
	(-1.870574641e-005,9.439207618e-005)	(3.32389602e-005,-8.753669043e-005)	(-0.0003713577736,-0.000295731055)	(-1.158767547e-005,8.762952076e-005)	(3.616681642e-005,-9.532488448e-005)
	(-0.0003786401851,-0.0002960934589)	(-2.263494026e-006,9.089957189e-005)	(3.362502458e-005,-0.0001015955902)	(9.747309487e-007,9.7194023e-005)	(3.034842551e-005,-0.0001041538056)
	(-1.864110276e-006,0.0001011634754)	(2.888671723e-005,-0.0001021361876)	(-6.551302395e-006,5.624421398e-005)	(1.667332504e-005,-4.175509024e-005)	(-1.66015566e-005,4.743124513e-005)
	(2.575076643e-005,-4.525491245e-005)	(4.203488394e-006,7.62736851e-005)	(1.913659567e-005,-5.848159958e-005)	(-1.984344207e-005,4.433732446e-005)	(2.994323222e-005,-4.73303161e-005)
	(-0.0004027988265,-0.0002986362958)	(-1.198258756e-005,5.203452703e-005)	(2.129545879e-005,-4.387142532e-005)	(-0.0004131804502,-0.0002990145141)	(-1.172515334e-005,6.382543565e-005)
	(3.020611562e-005,-6.330639965e-005)	(-5.22925565e-006,6.905447642e-005)	(2.512591377e-005,-6.097822274e-005)	(-1.774666905e-005,5.714371962e-005)	(3.463661042e-005,-6.296978721e-005)
	(1.414339829e-005,8.29705267e-005)	(1.371294153e-005,-5.588088415e-005)	(2.624726278e-005,9.078467941e-005)	(8.600136266e-006,-5.398316599e-005)	(7.938712911e-007,6.215630995e-005)
	(1.202680183e-005,-4.051093439e-005)	(-0.0004242656404,-0.0002992532407)	(8.788932517e-006,6.73706624e-005)	(7.553000592e-006,-3.866984957e-005)	(4.636864197e-006,8.487087953e-005)
	(3.074140418e-005,-8.859406616e-005)	(-4.834971646e-006,7.486736218e-005)	(3.162168274e-005,-7.676146452e-005)	(-1.262158662e-005,6.825752227e-005)	(3.643553791e-005,-7.673051824e-005)
	(-0.0003964246771,-0.0002980114273)	(-6.539520715e-006,7.684366232e-005)	(3.608074721e-005,-8.720142495e-005)	(-1.571311732e-005,0.0001946620401)	(7.091706103e-006,-6.082961041e-005)
	(-4.138541827e-005,0.0001788149878)	(1.493550224e-005,-4.111404113e-005)	(-0.0003205342644,-0.0002926066974)	(-2.730465277e-005,0.0001963218704)	(1.157995805e-005,-4.901401219e-005)
	(-1.181921292e-005,0.0002023810408)	(6.213474912e-006,-6.051010824e-005)	(-3.071862309e-005,0.0001990635739)	(1.44740282e-005,-4.343975898e-005)	(-2.539162162e-005,0.0002009634632)
	(1.17303459e-005,-4.850984572e-005)	(-3.354080998e-005,0.0001867087069)	(1.268256898e-005,-4.695542033e-005)	(-1.82441046e-005,0.0002021437482)	(8.650193074e-006,-5.499118418e-005)
	(-2.506327531e-005,0.0001929366283)	(1.015232057e-005,-5.298903122e-005)	(-0.0003236319303,-0.0002924572242)	(-3.85476628e-005,0.0001874039861)	(1.562238486e-005,-4.039467108e-005)
	(-0.0003147987193,-0.0002931037817)	(-4.002685712e-005,0.0001831616255)	(1.523034827e-005,-4.074523733e-005)	(5.914209879e-006,0.0001800553568)	(1.708016932e-006,-8.331101628e-005)
	(1.494365706e-005,0.000203037956)	(-2.917982806e-006,-7.923532828e-005)	(2.368647066e-005,0.0001997342723)	(-5.808869145e-006,-8.57484781e-005)	(1.045275682e-005,0.0001900171877)
	(-7.709847869e-007,-8.219982181e-005)	(-0.0003377310165,-0.0002906616969)	(2.085738805e-006,0.0001925856276)	(1.627853512e-006,-7.555183344e-005)	(2.728270997e-005,0.0001903878426)
	(-6.252158498e-006,-9.17443743e-005)	(-6.063994398e-006,0.0001941448802)	(4.06854348e-006,-6.892071602e-005)	(-0.0003314054994,-0.0002917046068)	(-1.892860036e-006,0.0002019697348)
	(2.761270668e-006,-6.850065363e-005)	(1.890723432e-005,0.000133033739)	(1.065256747e-005,-0.0001080972683)	(6.00452512e-006,0.0001194458766)	(1.917478439e-005,-0.0001039558309)
	(6.092441288e-006,0.0001355212345)	(1.278269469e-005,-9.932003692e-005)	(2.359926699e-006,0.0001253368562)	(1.743008848e-005,-9.973393966e-005)	(-0.0003665303319,-0.0002927297724)
	(2.347233695e-005,0.0001426257254)	(5.900144289e-006,-0.0001076371024)	(2.273816835e-005,0.0001584879974)	(1.200139479e-006,-0.0001017650795)	(2.216017748e-005,0.0001806956601)
	(-3.309738644e-006,-9.297898105e-005)	(-1.976521819e-006,0.000161981475)	(7.012954993e-006,-8.453231136e-005)	(1.851577576e-005,0.0001709449338)	(-4.480193477e-007,-9.47448264e-005)
	(2.157468853e-006,0.0001500408091)	(9.026833122e-006,-9.177584245e-005)	(2.44012861e-005,0.0001495610572)	(3.311042635e-006,-0.0001058444978)	(-5.426326367e-006,0.0001539055408)
	(9.697522136e-006,-8.468532577e-005)	(-0.0003522929518,-0.0002917902566)	(1.416232423e-005,0.0001632968955)	(2.47011414e-006,-9.500237529e-005)	(1.760009418e-006,0.0001700112506)
	(4.465450665e-006,-8.433940964e-005)	(-0.0003463972301,-0.0002910513712)	(1.004529622e-005,0.0001459153602)	(8.336905635e-006,-9.859111615e-005)	(-0.0003592425037,-0.0002911383443)
	(-1.631005993e-005,0.0002115101496)	(9.894208506e-006,-5.151553657e-005)	(-0.0005038457319,-0.001385576509)	(-0.001373999644,0.0004865106735)	(-0.0002651717878,0.0004326525092)
	(0.0001046096446,-0.001820570098)	(-0.00181701367,-0.0001238624857)	(-0.0001609806288,-0.001692940167)	(-0.001703636235,0.0001252894128)	(-0.0004348437375,0.0004407991393)
	(-0.0001757292236,-0.001398574707)	(-0.001387534907,0.0001550547719)	(-0.0002899306402,-0.001141849932)	(-0.001130403297,0.0002710055761)	(1.512001137e-005,-0.001508818297)
	(-0.001515318809,-3.241466944e-005)	(-0.0003377063302,-0.001551052319)	(-0.001552743995,0.0003475731643)	(0.0002629823604,-0.001597365198)	(-0.001590961529,-0.0002620792738)
	(-0.0006851828233,-0.000780088515)	(-0.0007820017662,0.0006775636362)	(-7.066245587e-005,0.0003066615898)	(-0.0004166394215,-0.0008863334039)	(-0.0008879619207,0.0004129923203)
	(-0.0004383220914,-0.0006773069447)	(-0.0006665231751,0.0004130270256)	(-0.000550898286,-0.0006165209042)	(-0.000600575216,0.0005504229165)	(-0.0002021881323,1.73052021e-005)
	(2.636160566e-005,0.0001973074806)	(-0.0001466001413,-8.473101902e-006)	(-2.618551762e-006,0.0001428902242)	(-0.0001125154606,1.738670704e-005)	(2.122844242e-005,0.0001029576971)
	(-0.0001510883565,5.352288246e-005)	(6.03137885e-005,0.0001449829772)	(-1.523947312e-005,-3.855675146e-005)	(-0.0004306961019,-0.0001155222312)	(-0.0001007492653,0.0004118674926)
	(1.95089939e-005,6.242227201e-005)	(-0.0005375699537,-0.000410059848)	(-0.0004077033394,0.0005324581525)	(-0.0006191892623,-0.0003198476349)	(-0.0003165860441,0.0006287385286)
	(1.775868467e-005,0.0001558520238)	(-0.0004313302779,-0.0003167922862)	(-0.0003076949624,0.0004184242017)	(-0.0003450127649,-0.0005337629727)	(-0.0005279209368,0.0003393883682)
	(-0.0005176652843,-0.0001987369243)	(-0.0001982147523,0.000500361874)	(-0.0004475271083,-0.0004917727481)	(-0.0004661490678,0.0004453017378)	(-6.147416731e-005,0.00016606413)
	(-0.0003620884344,-0.0002128865481)	(-0.0002024663443,0.0003514161184)	(-0.0003358803661,-8.10468804e-005)	(-7.389034766e-005,0.0003259784228)	(-0.0003543354035,-0.000376514475)
	(-0.0003624502987,0.0003429654411)	(-0.0002585864192,-5.09639712e-005)	(-5.171133411e-005,0.0002497983854)	(-7.966987254e-006,8.394186877e-006)	(-0.0001837353779,-6.317124842e-005)
	(-5.71053461e-005,0.0001721131086)	(-0.0002797126332,-0.0001515106738)	(-0.0001461201369,0.0002766268709)	(-0.0002233856015,-0.0001067219801)	(-0.000106749334,0.0002186919705)
	(-6.39339342e-005,-3.286654802e-005)	(-2.742303421e-005,6.229404565e-005)	(-4.977559022e-005,-1.852033408e-005)	(-1.476900825e-005,4.21760594e-005)	(-9.668529291e-005,-2.642801453e-005)
	(-2.111013698e-005,9.329981259e-005)	(-7.551370516e-005,-5.478772925e-006)	(3.491043589e-007,7.168079727e-005)	(-4.573138157e-005,-4.376206674e-005)	(-2.488449831e-005,-0.001111895296)
	(-0.001104568623,2.034865552e-005)	(-0.0002061849081,-0.0007174710307)	(-0.0007118631654,0.0001930030775)	(-4.629375831e-005,-0.0007273260186)	(-0.0007102976983,3.446819821e-005)
	(6.164832833e-005,-0.0008764169768)	(-0.0008769982975,-7.465575375e-005)	(-0.0001387711548,-0.0009168411526)	(-0.0009041466797,0.0001212813861)	(-0.0002469004874,0.0002093894303)
	(-3.291184367e-005,-3.403832152e-005)	(-3.025054556e-005,2.848480061e-005)	(-2.626881619e-005,-2.247087524e-005)	(-1.718829162e-005,2.538539721e-005)	(-6.0275264e-005,-5.440732378e-005)
	(-1.318813447e-005,-2.897388801e-005)	(-2.571651416e-005,1.034753897e-005)	(-1.527620984e-005,-1.88866306e-005)	(-1.451357462e-005,1.145218177e-005)	(-2.240311065e-005,-3.221213207e-005)
	(-2.904188731e-005,2.112461936e-005)	(2.218843204e-006,-1.169740651e-006)	(1.014548899e-006,5.400798449e-007)	(1.379090488e-006,-5.833976848e-006)	(-3.009947263e-006,-1.496454551e-006)
	(2.451639313e-006,-4.03675981e-006)	(-1.987851131e-006,-1.632073958e-006)	(1.852278135e-006,-4.293673973e-006)	(-2.111776712e-006,-9.938413243e-007)	(-6.367430603e-005,-6.314769954e-005)
	(3.818993547e-006,-3.400889967e-006)	(-2.267830132e-006,-2.947287403e-006)	(2.689296909e-006,-5.082679036e-006)	(-2.825101677e-006,-2.027255636e-006)	(3.604391427e-006,-4.444242099e-006)
	(-2.60054427e-006,-2.220960291e-006)	(3.034840778e-006,-3.64026416e-006)	(-2.14364182e-006,-2.077003925e-006)	(-6.233338949e-005,-6.255162026e-005)	(-1.264399703e-006,-7.595841824e-006)
	(-4.092525987e-006,9.956906525e-007)	(-2.765976238e-006,-6.970403206e-006)	(-3.897312185e-006,1.451766372e-006)	(-6.343506465e-005,-6.288221094e-005)	(8.181115939e-007,-7.755058998e-006)
	(-4.622301637e-006,-1.004774856e-006)	(-6.274965114e-005,-6.307802738e-005)	(2.658008422e-006,-7.068481783e-006)	(-4.43941089e-006,-1.672797094e-006)	(-7.30796586e-006,-1.416354423e-005)
	(-1.110616872e-005,4.831514504e-006)	(-6.193941403e-005,-6.058735903e-005)	(8.422184156e-007,-1.063171179e-005)	(-8.376188061e-006,-2.079896603e-006)	(-4.618847243e-006,-2.108499498e-005)
	(-1.706670945e-005,3.775818006e-006)	(-3.318587234e-006,-1.517726963e-005)	(-1.220995455e-005,1.335515807e-006)	(-2.228040328e-006,-1.022103825e-005)	(-7.094440654e-006,2.22494687e-006)
	(-5.048675331e-006,-1.003560592e-005)	(-5.909993966e-006,2.67573393e-006)	(4.702005856e-006,-4.176636845e-006)	(-2.405537837e-006,-3.221822831e-006)	(5.404533756e-006,-2.102981001e-006)
