96935	
	(-0.004979402627,-0.007478144523)	(-0.00390431882,-0.005863566895)	(-0.0007228598487,-0.001085602194)	(-0.005626358961,-0.008449753635)	(-0.0003231311535,-0.0004852834057)
	(-0.004666793266,-0.007008662909)	(-0.004196964964,-0.006303067437)	(-0.0005005649687,-0.0007517562767)	(-0.00483330413,-0.007258731522)	(-0.000619583685,-0.000930500441)
	(-0.005388787283,-0.008092964783)	(-0.0003534727355,-0.0005308508668)	(-0.004950717284,-0.007435064427)	(-0.0008583429446,-0.001289072821)	(-0.005487689515,-0.008241497698)
	(-0.003821224373,-0.005738774358)	(-0.0001648971028,-0.0002476450406)	(-0.005106876537,-0.007669586828)	(0.01365398818,0.0205057724)	(-0.001193298243,-0.001792113912)
	(-0.01739806259,-0.02612868174)	(0.01367087635,0.02053113531)	(-0.001931826995,-0.002901247909)	(0.01275140562,0.01915025983)	(-0.001412023592,-0.002120599052)
	(0.01458277055,0.02190063225)	(-0.001044423138,-0.001568530957)	(0.005280423154,0.007930221844)	(-0.002087287913,-0.003134721541)	(0.005460718513,0.008200992227)
	(-0.001545939415,-0.002321715924)	(-0.009156867742,-0.01375192678)	(0.005832958981,0.008760028768)	(-0.001958248961,-0.00294092883)	(0.005936108769,0.008914940727)
	(-0.00157119789,-0.002359649495)	(0.01016639627,0.01526805247)	(-0.001003289936,-0.001506756473)	(0.01000769734,0.01502971595)	(-0.0003179366553,-0.0004774822274)
	(-0.01350484174,-0.02028178194)	(0.0109411255,0.01643155291)	(-0.0007692937232,-0.001155337311)	(0.009355740691,0.01405059728)	(-0.0003654873458,-0.000548894596)
	(0.006851604997,0.01028984724)	(-0.002161708727,-0.00324648788)	(0.006984844015,0.01048994768)	(-0.001670089303,-0.002508166161)	(0.006342668507,0.009525518483)
	(-0.002077848846,-0.003120545803)	(0.006452062017,0.009689807361)	(-0.001661908273,-0.002495879763)	(-0.01013300635,-0.01521790696)	(0.007434434215,0.01116514925)
	(-0.002280180615,-0.003424410809)	(0.007577680336,0.01138027851)	(-0.001722886447,-0.002587457736)	(-0.01125250737,-0.01689919107)	(0.008121860117,0.01219753619)
	(-0.001167314829,-0.001753091615)	(0.008783925577,0.01319183642)	(-0.001280589025,-0.00192320857)	(0.008698464528,0.01306348969)	(-0.0004501651982,-0.0006760651153)
	(-0.01219492595,-0.01831452997)	(0.009457544139,0.01420348728)	(-0.0009829251898,-0.00147617238)	(0.008160954856,0.01225624928)	(-0.001876397109,-0.002818002442)
	(0.0127541325,0.0191543551)	(-0.002080702576,-0.003124831578)	(0.01189281579,0.01786081623)	(-0.001458048274,-0.002189719637)	(-0.01561015708,-0.02344357735)
	(0.01100901741,0.01653351404)	(-0.001627434595,-0.002444106656)	(0.01180801334,0.01773345858)	(-0.002429742951,-0.003649025857)	(0.0007075841522,0.001062660915)
	(-0.004897459767,-0.007355081457)	(0.0003654814821,0.0005488857898)	(-0.004781693928,-0.007181222516)	(0.0008883361663,0.001334117109)	(-0.004629781052,-0.006953077388)
	(4.703827558e-005,7.064281585e-005)	(-0.004956039406,-0.007443057273)	(-0.0045820093,-0.006881333026)	(0.000383282601,0.0005756197877)	(-0.005097757366,-0.007655891515)
	(0.000160196985,0.0002405863304)	(-0.005133210571,-0.007709135692)	(0.000668688999,0.001004247567)	(-0.004561478657,-0.006850499786)	(-0.005115174837,-0.007682049344)
	(0.001356080583,0.002036582969)	(-0.004844058709,-0.007274882915)	(0.001292159917,0.001940585915)	(-0.00505768013,-0.007595702897)	(0.001120166055,0.001682282851)
	(-0.004693822622,-0.007049256018)	(-0.005562660331,-0.008354090038)	(0.0009462280944,0.001421060109)	(-0.004978797829,-0.007477236228)	(0.005608672432,0.008423191729)
	(-0.002553911449,-0.003835504045)	(0.005425548715,0.008148173676)	(-0.002867232158,-0.004306053972)	(0.004819925294,0.007238638978)	(-0.002927027214,-0.004395855119)
	(0.005076255975,0.007623600392)	(-0.002590847308,-0.003890974894)	(-0.008964218368,-0.01346260295)	(0.00433238601,0.006506444877)	(-0.003490189345,-0.00524162079)
	(0.004543776785,0.006823914839)	(-0.003216485373,-0.004830567897)	(-0.008558806299,-0.01285374878)	(0.004896338984,0.007353398248)	(-0.0035378415,-0.005313185539)
	(0.005146547265,0.007729164947)	(-0.003243870742,-0.004871695671)	(0.002086488331,0.003133520715)	(-0.004822698345,-0.007242803588)	(0.001536157362,0.002307025083)
	(-0.005200333379,-0.007809941772)	(0.001607381052,0.002413989933)	(-0.004978328303,-0.007476531086)	(-0.006044684816,-0.009078001928)	(0.002305014028,0.003461706016)
	(-0.004413571606,-0.00662837067)	(0.001858386507,0.002790953839)	(-0.005099361732,-0.007658300977)	(0.001824424736,0.002739949522)	(-0.00471525398,-0.007081441965)
	(0.002019051253,0.003032242661)	(-0.004443773134,-0.006673727796)	(-0.006374415216,-0.009573196185)	(0.00465077722,0.006984609761)	(-0.0038376109,-0.0057633839)
	(0.002596714916,0.003899786958)	(-0.004373332223,-0.006567938538)	(-0.006892860967,-0.0103518061)	(0.002914825815,0.004377530868)	(-0.004677386115,-0.007024571414)
	(0.00237306315,0.003563903248)	(-0.00478575916,-0.007187327745)	(0.002871264704,0.004312110112)	(-0.004310216124,-0.006473149796)	(0.003211723958,0.004823417129)
	(-0.004599067046,-0.006906950615)	(0.003631934837,0.00545449638)	(-0.004017327442,-0.006033285005)	(0.00404513787,0.006075051139)	(-0.004232869361,-0.006356989222)
	(0.003555909905,0.005340320953)	(-0.004498296825,-0.006755612327)	(0.004363083768,0.006552547248)	(-0.004023696302,-0.006042849859)	(0.003157683452,0.004742258254)
	(-0.004214289828,-0.006329086188)	(-0.007397117609,-0.01110910659)	(0.004087142066,0.006138133697)	(-0.003739837247,-0.005616545903)	(-0.008200362486,-0.01231543227)
	(0.2335235429,0.3507092987)	(0.01620502551,0.02433696004)	(0.2662634665,0.3998786265)	(0.01865378504,0.02801454529)	(-0.01492773173,-0.02241870031)
	(0.267964436,0.4024331691)	(0.01995799591,0.02997322952)	(0.2644896847,0.3972147333)	(0.01733051923,0.02602724406)	(0.2544501076,0.3821371399)
	(0.01045359494,0.01569937192)	(-0.02224257686,-0.03340424882)	(0.2607041701,0.3915295885)	(0.01462340068,0.02196165121)	(0.231611044,0.347837078)
	(0.01478576314,0.02220548968)	(0.2255668451,0.3387598058)	(0.01049029262,0.01575448506)	(0.2234015376,0.3355079133)	(0.009009295929,0.01353030113)
	(0.2626384068,0.3944344553)	(0.01598861431,0.02401195032)	(-0.01730182855,-0.02598415595)	(0.2566073961,0.3853769895)	(0.01186402291,0.01781757463)
	(0.258691832,0.3885074277)	(0.01325101544,0.01990058164)	(-0.01973575137,-0.0296394592)	(0.2189896039,0.3288820024)	(0.006066724733,0.009111101819)
	(0.2276796108,0.3419327903)	(0.01195725681,0.01795759476)	(0.2695852572,0.4048673436)	(0.02125168687,0.03191611478)	(-0.01262649899,-0.01896267311)
	(0.2388011594,0.3586353055)	(0.02030056717,0.03048770838)	(0.2404503214,0.3611120427)	(0.02164828199,0.03251172751)	(0.2711211316,0.4071739438)
	(0.02251965058,0.03382036246)	(0.2739632245,0.4114422432)	(0.02499582972,0.0375391269)	(0.2353794471,0.3534965246)	(0.0176066877,0.02644199818)
	(0.2725788357,0.4093631465)	(0.02376769743,0.03569469868)	(-0.01039264264,-0.0156078328)	(0.03703532699,0.05562023166)	(-0.03083711277,-0.04631165688)
	(0.03991843069,0.05995012176)	(-0.0285664501,-0.04290154028)	(-0.03294144747,-0.04947197955)	(0.03419899971,0.05136059112)	(-0.03308239988,-0.04968366408)
	(-0.03644095488,-0.05472759436)	(0.01641423057,0.02465114746)	(-0.03192187055,-0.04794076304)	(0.008896223421,0.01336048708)	(-0.03826644972,-0.05746915098)
	(-0.007557095682,-0.01134936415)	(-0.038988644,-0.05855375361)	(0.01378588688,0.02070385992)	(-0.03411919755,-0.05124074299)	(0.04284433124,0.06434428484)
	(-0.02627857579,-0.03946557496)	(0.136197532,0.2045435776)	(-0.008310239089,-0.01248044667)	(0.1424581775,0.2139459128)	(-0.005778553282,-0.008678321439)
	(0.1776115389,0.2667397791)	(-0.001352106337,-0.002030614385)	(0.1694395527,0.2544669628)	(-0.004212481463,-0.006326370358)	(-0.02799761273,-0.04204725144)
	(0.1501640729,0.2255187466)	(-0.002873175437,-0.004314979681)	(0.190350066,0.2858706977)	(0.004567726048,0.006859882217)	(0.1564169132,0.2349093596)
	(-0.0003897874136,-0.0005853888168)	(0.1857631733,0.2789820307)	(0.001469848903,0.002207442006)	(-0.02439327896,-0.03663420678)	(0.07826041116,0.117532706)
	(-0.01511362286,-0.02269787453)	(0.1120197289,0.1682329759)	(-0.009771587005,-0.01467512176)	(0.07402426914,0.1111708019)	(-0.01825616061,-0.02741738672)
	(0.106136101,0.1593968517)	(-0.0123268671,-0.01851268126)	(-0.02768507733,-0.0415778809)	(0.02266398598,0.03403712761)	(-0.02680600058,-0.04025766974)
	(0.04580826287,0.06879556359)	(-0.02396649521,-0.03599325628)	(-0.02949183462,-0.04429129718)	(0.01911516204,0.02870744846)	(-0.02969796807,-0.04460087161)
	(0.04981378597,0.07481112065)	(-0.0208671159,-0.0313385601)	(0.4405493423,0.661623873)	(0.0352890253,0.05299760855)	(0.4447890602,0.6679911474)
	(0.03510048176,0.05271445093)	(0.4625035697,0.694595074)	(0.03247511118,0.04877162844)	(0.453946613,0.681744103)	(0.03383409151,0.05081256629)
	(0.01160669365,0.01743111354)	(0.4468048999,0.6710185669)	(0.03407266714,0.0511708629)	(0.4678221139,0.7025825467)	(0.03095001679,0.0464812179)
	(0.4708445321,0.7071216615)	(0.03095993952,0.04649612002)	(0.01298113113,0.01949526518)	(0.4489451531,0.6742328325)	(0.0340270417,0.05110234191)
	(0.308093172,0.4626991306)	(0.03134050502,0.04706765921)	(0.3376492794,0.5070869537)	(0.02886843249,0.04335506213)	(-0.007730308657,-0.0116094981)
	(0.3387791682,0.5087838383)	(0.03106978969,0.04666109471)	(-0.005308189468,-0.007971921728)	(0.3056003591,0.4589553854)	(0.02769054553,0.04158609313)
	(0.3064588702,0.4602447108)	(0.02906538942,0.04365085513)	(0.3393158495,0.5095898346)	(0.03201495825,0.04808056359)	(0.3382799699,0.5080341345)
	(0.02998291715,0.04502881258)	(0.3072743261,0.4614693751)	(0.03028320165,0.04547978453)	(0.2752666861,0.4133998022)	(0.02621019105,0.03936287369)
	(-0.00824517511,-0.01238273257)	(0.243631717,0.3658899123)	(0.02479958997,0.03724441098)	(0.2764486635,0.4151749143)	(0.02770952273,0.04161459339)
	(0.2420393515,0.3634984729)	(0.02297520397,0.03450451964)	(0.3087751131,0.4637232804)	(0.03235267462,0.04858775131)	(0.3400453776,0.5106854513)
	(0.03383635872,0.05081597123)	(0.3093678275,0.4646134281)	(0.03334639621,0.05008013789)	(0.3397489196,0.5102402261)	(0.03293816333,0.04946704738)
	(-0.003252968083,-0.0048853582)	(0.399000115,0.5992245954)	(0.034363585,0.05160776787)	(-0.0007195463399,-0.001080625915)	(0.398415499,0.59834661)
	(0.03500106411,0.05256514395)	(0.3686883071,0.5537018495)	(0.03545827449,0.05325178963)	(0.3689438782,0.5540856702)	(0.03471309709,0.05213267058)
	(0.3098816682,0.4653851221)	(0.03433769308,0.05156888299)	(0.3402426369,0.5109816985)	(0.03471335982,0.05213306516)	(-0.001277879501,-0.001919139364)
	(0.340310111,0.5110830321)	(0.03556755728,0.05341591222)	(0.3103018053,0.4660160906)	(0.03528426253,0.05299045575)	(0.4259786649,0.6397414024)
	(0.03478159384,0.05223554007)	(0.4247648033,0.6379184062)	(0.03525868136,0.05295203755)	(0.4552916481,0.6837640977)	(0.03354395443,0.0503768339)
	(0.002177996173,0.00327094862)	(0.4534348585,0.6809755422)	(0.03394105154,0.05097320054)	(0.3977108695,0.5972883863)	(0.03561600715,0.05348867499)
	(0.001226278667,0.001841644427)	(0.3679102941,0.5525334176)	(0.03689612389,0.05541117428)	(0.3683500541,0.5531938559)	(0.03619400804,0.05435672574)
	(0.3968870561,0.5960511706)	(0.03621279594,0.05438494171)	(0.4315606569,0.648124525)	(0.03645240137,0.05474478488)	(0.4489937697,0.6743058457)
	(0.03470137819,0.05211507096)	(0.005387093983,0.00809042176)	(0.4502268633,0.6761577249)	(0.03451194833,0.05183058224)	(0.4217678179,0.6334174867)
	(0.03621434223,0.05438726395)	(0.4471745394,0.6715736972)	(0.03496028703,0.0525039043)	(0.4207888586,0.6319472704)	(0.03647732355,0.05478221339)
	(0.4232417525,0.6356310647)	(0.03577616725,0.05372920593)	(0.4514106881,0.6779356115)	(0.03431467061,0.05153430748)	(0.004284078409,0.006433895768)
	(0.4094147565,0.6148654664)	(0.03859780048,0.05796677873)	(0.4116029934,0.6181517947)	(0.03828826144,0.05750190817)	(0.412915239,0.6201225457)
	(0.03808501537,0.05719667005)	(0.4370247454,0.6563305783)	(0.03605250322,0.0541442116)	(0.4353786902,0.653858507)	(0.03618496474,0.05434314438)
	(0.01002566291,0.01505669692)	(0.4403685068,0.6613522914)	(0.03575129327,0.0536918498)	(0.4386298407,0.6587411355)	(0.03591327707,0.05393511959)
	(0.009091107029,0.01365316632)	(0.4420542389,0.6638839502)	(0.03557896718,0.05343304779)	(0.008005561684,0.01202287739)	(0.417567616,0.627109558)
	(0.03722579393,0.05590627788)	(0.4162797744,0.6251754574)	(0.03748669828,0.05629810811)	(0.419333947,0.6297622614)	(0.03683462834,0.05531881931)
	(0.4436852964,0.6663334978)	(0.03539718738,0.05316004805)	(0.4143287131,0.622245323)	(0.03784696917,0.05683916855)	(0.4452612466,0.6687002843)
	(0.03520924133,0.05287778774)	(0.0068766077,0.01032739669)	(0.1072713073,0.1611017223)	(-0.01178947471,-0.01770561699)	(0.1068552625,0.1604768998)
	(-0.01173219411,-0.01761959208)	(-0.000158898814,-0.000238636717)	(0.1039969826,0.1561842904)	(-0.01213091664,-0.0182183998)	(0.1082794244,0.1626157283)
	(-0.01129439471,-0.01696209811)	(0.09575799709,0.1438108535)	(-0.009046049592,-0.01358549836)	(0.1056753108,0.1587048298)	(-0.01025906387,-0.01540722212)
	(0.1016763806,0.1526991741)	(-0.009672665208,-0.01452655946)	(-0.0002562377283,-0.0003848218166)	(0.1021437984,0.1534011494)	(-0.009733774517,-0.01461833437)
	(0.09326381342,0.1400650495)	(-0.00885512756,-0.01329876867)	(0.08832361901,0.1326457885)	(-0.008423668611,-0.01265079689)	(-0.0003243473364,-0.0004871098882)
	(0.08482127008,0.1273859063)	(-0.008203636258,-0.01232034887)	(0.09621956003,0.1445040359)	(-0.009101055925,-0.01366810773)	(0.1079089711,0.1620593757)
	(-0.01081177093,-0.0162372862)	(-0.000199649357,-0.0002998365181)	(0.108741829,0.1633101747)	(-0.01135786431,-0.01705741775)	(0.1087102367,0.1632627289)
	(-0.01092878849,-0.016413025)	(0.1061220823,0.1593757983)	(-0.01031822062,-0.01549606465)	(0.08637519457,0.1297196143)	(-0.008380153771,-0.01258544563)
	(0.0900720897,0.1352716691)	(-0.008628996439,-0.01295916143)	(0.08100301171,0.1216515863)	(-0.007996778456,-0.0120096866)	(-0.0003163616159,-0.0004751168086)
	(0.08226327649,0.1235442716)	(-0.008133868439,-0.01221557048)	(0.07664713023,0.1151098555)	(-0.00776382875,-0.0116598391)	(0.1043598625,0.1567292691)
	(-0.01218138895,-0.0182941999)	(0.09326462042,0.1400662615)	(-0.012745291,-0.0191410768)	(0.09939026216,0.1492658458)	(-0.01247613993,-0.01873686152)
	(-0.000124580502,-0.0001870969408)	(0.09955403768,0.1495118064)	(-0.01252086206,-0.01880402591)	(0.09312740284,0.139860186)	(-0.01271784612,-0.01909985965)
	(0.4650112529,0.6983611519)	(0.023030759,0.03458795304)	(0.452590972,0.6797081802)	(0.02704568545,0.0406176322)	(0.4487399926,0.6739247193)
	(0.02693373167,0.04044949827)	(0.4687133191,0.7039209726)	(0.02315329916,0.03477198577)	(0.01868823663,0.02806628523)	(-0.07398989077,-0.1111191719)
	(-0.00632275255,-0.009495608387)	(-0.07419273696,-0.1114238095)	(-0.006794282841,-0.01020375993)	(-0.07332146032,-0.1101153126)	(-0.006226936255,-0.009351709981)
	(-0.07378084902,-0.1108052297)	(-0.006727384234,-0.01010329056)	(0.0002171188899,0.000326072535)	(-0.06910859363,-0.1037883637)	(-0.005317627645,-0.007986096129)
	(-0.06944675035,-0.1042962127)	(-0.005360017596,-0.00804975802)	(-0.07230285765,-0.1085855592)	(-0.00583501355,-0.008763114351)	(-0.0716269631,-0.1075704903)
	(-0.005745135067,-0.008628133443)	(0.0002844394811,0.0004271756487)	(-0.07443131903,-0.1117821157)	(-0.006387713102,-0.009593167158)	(-0.0748476185,-0.1124073208)
	(-0.006441697796,-0.009674242213)	(-0.07502688876,-0.1126765516)	(-0.00693120473,-0.01040939136)	(-0.07460906123,-0.1120490517)	(-0.006862475639,-0.01030617294)
	(0.0002194505879,0.0003295743155)	(-0.07576601746,-0.1137865866)	(-0.006580592309,-0.009882836158)	(-0.07591142096,-0.1140049559)	(-0.007062431851,-0.0106064703)
	(-0.0752928922,-0.1130760397)	(-0.006507926099,-0.009773704912)	(-0.0754479511,-0.1133089096)	(-0.00700059316,-0.01051359999)	(0.0002223203948,0.0003338842361)
	(-0.07622508404,-0.11447602)	(-0.006639628045,-0.009971496948)	(-0.07670305943,-0.1151938509)	(-0.006713464033,-0.01008238499)	(-0.07680453376,-0.1153462466)
	(-0.007196097282,-0.01080721113)	(-0.07638006034,-0.1147087658)	(-0.00712544825,-0.01070110931)	(0.0002267769817,0.0003405772079)	(-0.07770455823,-0.1166979174)
	(-0.007332521684,-0.01101209542)	(-0.07715792398,-0.1158769736)	(-0.006782696713,-0.01018635971)	(-0.07758944067,-0.1165250321)	(-0.006839643378,-0.01027188309)
	(-0.07723209524,-0.1159883651)	(-0.007268046188,-0.01091526511)	(0.0002285818114,0.0003432877293)	(-0.07805996128,-0.1172316673)	(-0.006901657442,-0.01036501678)
	(-0.078547348,-0.1179636322)	(-0.006978792417,-0.01048085929)	(-0.07861347197,-0.1180629382)	(-0.007471264354,-0.01122046133)	(-0.0781819259,-0.1174148356)
	(-0.007398112131,-0.01111060018)	(0.0002327974468,0.0003496188363)	(-0.07784772265,-0.116912924)	(-0.008040970915,-0.01207605552)	(-0.07824287238,-0.117506366)
	(-0.008118384883,-0.01219231703)	(-0.07551651215,-0.1134118757)	(-0.008585209168,-0.01289340102)	(-0.07856358849,-0.1179880225)	(-0.008172297776,-0.01227328425)
	(-0.07522154049,-0.1129688826)	(-0.008529847128,-0.01281025745)	(0.0001704186949,0.0002559374538)	(-0.07945038484,-0.119319827)	(-0.007109340118,-0.01067691787)
	(-0.07948295986,-0.1193687487)	(-0.007620390748,-0.01144442167)	(-0.07901005265,-0.1186585293)	(-0.007050022346,-0.01058783351)	(-0.07904789375,-0.1187153596)
	(-0.007545468552,-0.01133190235)	(0.0002350643231,0.0003530232664)	(-0.05884659197,-0.08837672957)	(-0.004294169473,-0.006449050685)	(-0.05820562557,-0.08741411623)
	(-0.004221245701,-0.006339532628)	(-0.06340574265,-0.09522373317)	(-0.00465990916,-0.006998324251)	(-0.05933464083,-0.08910968897)	(-0.004349695022,-0.006532439821)
	(-0.06420895186,-0.09643000529)	(-0.004756347609,-0.007143157017)	(-0.06291339603,-0.09448431934)	(-0.004601722588,-0.00691093875)	(0.0003474652627,0.0005218287506)
	(-0.06390383882,-0.09597178177)	(-0.004718398054,-0.007086163784)	(0.0003539849358,0.0005316200972)	(-0.04110771294,-0.0617362044)	(-0.003288625791,-0.004938909502)
	(0.0004889843291,0.0007343642914)	(-0.03516884447,-0.05281711911)	(-0.00308895887,-0.004639046606)	(-0.03842111269,-0.05770142625)	(-0.003215595634,-0.004829231672)
	(-0.04421740279,-0.06640638511)	(-0.003424261509,-0.005142609338)	(-0.05288913631,-0.07942972976)	(-0.003883860258,-0.005832841907)	(0.000427930682,0.0006426729721)
	(-0.05013137194,-0.07528807622)	(-0.00372533461,-0.005594765617)	(-0.04714874706,-0.07080872365)	(-0.003625048171,-0.005444153878)	(-0.05348070822,-0.08031816167)
	(-0.003953296966,-0.005937123037)	(-0.04734637019,-0.07110551715)	(-0.003577689322,-0.00537302962)	(0.0004562967409,0.0006852735618)	(-0.04429870519,-0.06652848632)
	(-0.003485557889,-0.005234665198)	(-0.0415295279,-0.06236969268)	(-0.003340888999,-0.005017399202)	(-0.05996470728,-0.09005593259)	(-0.004433517233,-0.006658325325)
	(-0.06502412603,-0.09765424658)	(-0.004855954573,-0.007292748309)	(-0.05959870735,-0.08950626818)	(-0.00438506593,-0.006585560402)	(-0.06451643685,-0.09689179105)
	(-0.004795299931,-0.007201656223)	(0.0003614071654,0.0005427669174)	(-0.06046038744,-0.09080035279)	(-0.004489530275,-0.006742446585)	(-0.06100308954,-0.09161539126)
	(-0.004551319139,-0.006835242064)	(-0.06584821969,-0.09889188329)	(-0.004958088517,-0.00744613466)	(-0.06553991756,-0.09842887033)	(-0.004918019967,-0.007385959087)
	(0.000366092121,0.0005498028568)	(-0.02902886035,-0.04359599519)	(-0.01163239345,-0.0174697099)	(-0.02906787875,-0.04365459363)	(-0.01169090268,-0.01755757998)
	(-0.01936948125,-0.02908938902)	(-0.01183899545,-0.01777998801)	(-0.0192938999,-0.02897587978)	(-0.01179028892,-0.01770683978)	(2.310925804e-005,3.470584413e-005)
