96935	
	(-0.01257706317,0.02854129447)	(0.02500174451,0.01582199779)	(-0.01093721875,0.0228834636)	(0.01968972469,0.01377977644)	(-0.007275532399,0.03531238961)
	(0.0322256942,0.011007167)	(-0.006960738575,0.02962689255)	(0.0263006807,0.01009152675)	(0.002406215803,-0.003811287705)	(0.001995158044,0.0002951746402)
	(-0.001021281399,0.0006688121423)	(0.001176600922,0.0008986401466)	(-0.0006814073323,0.001507269456)	(0.001579513919,0.0004272801904)	(-0.0009758511909,0.001098778521)
	(0.001623485559,0.001336969108)	(-0.0002872666409,0.0009725360074)	(0.0009261427415,0.001776285995)	(-2.009779999e-005,0.001769472674)	(0.001708724507,0.0006695941773)
	(-0.0007411631057,0.0008726612869)	(-0.0007050680978,0.01405497246)	(0.001609800372,0.002171502357)	(0.0003579353518,0.0009686978604)	(-0.000692099597,0.0121281061)
	(0.001074985366,0.002420449482)	(0.0005500375515,0.001474954999)	(0.001997114046,7.610387699e-005)	(-0.001240944559,0.000751421101)	(0.002232672485,1.333686793e-005)
	(-0.001077234533,0.0004511012505)	(-0.0009377742083,0.01547863235)	(0.002471319755,-0.0001192508655)	(-0.00108105203,0.000196127074)	(0.002406396051,-0.0004392061579)
	(-0.001376871489,0.0004268549937)	(0.002008636587,-0.000273994767)	(-0.001410075666,0.0007953791699)	(0.04274099353,0.03213479883)	(0.04201576651,-0.01603736076)
	(0.0532562179,0.04659065393)	(0.0585778417,-0.02061338143)	(0.04306808891,0.01913417291)	(0.05918766983,-0.01339699275)	(0.04320712336,0.01265868258)
	(0.0676269033,-0.01206924443)	(-0.04861376187,0.1919656683)	(0.04291478917,0.02563069882)	(0.05064912173,-0.0147127743)	(-0.04571145252,0.1836940417)
	(0.05335320835,0.05313703535)	(0.05005285371,-0.02193696583)	(0.05307352301,0.03698815199)	(0.07094406231,-0.01866501985)	(0.04236923449,0.04516185592)
	(0.02445094798,-0.01871928117)	(0.05345696592,0.0596416155)	(0.04141687216,-0.02326795699)	(0.05357419402,0.06921294517)	(0.0285422481,-0.02522768514)
	(0.04255768506,0.038647797)	(0.03328389718,-0.0173761356)	(-0.04275483705,0.1751555388)	(0.04136985808,0.07429449367)	(-0.01628652673,-0.02478004627)
	(0.04189711982,0.05975501238)	(0.004304489544,-0.02173460396)	(0.04216753079,0.05166731978)	(0.01552870669,-0.02006291913)	(-0.0397641462,0.1663317365)
	(0.0537354981,0.09835065914)	(-0.0122853362,-0.03124770528)	(0.05370934954,0.08894173048)	(0.001195072249,-0.02929152601)	(0.05362972012,0.07570328462)
	(0.01967795107,-0.02655855456)	(0.04160811479,0.06782290552)	(-0.007053940362,-0.02342156362)	(-0.03603164261,0.1551120739)	(0.05366500755,0.08093423462)
	(0.01244416488,-0.02763718411)	(-0.02816641392,-0.08018243186)	(0.2805373295,-0.03325175923)	(-0.08978305854,0.1915594736)	(-0.03333331535,-0.06794916638)
	(0.2758357224,-0.03388614675)	(-0.02893015009,-0.06270065636)	(0.2746022667,-0.04048359201)	(-0.02525851981,-0.06754737556)	(0.2765279785,-0.04155489113)
	(-0.02570047604,-0.05039680391)	(0.2703603625,-0.04867498379)	(-0.01837592348,-0.04234065945)	(0.2665979762,-0.05863935422)	(-0.01743383369,-0.0583436946)
	(0.2730992766,-0.05158202564)	(-0.02204459639,-0.05515665987)	(0.2719718829,-0.04986786374)	(-0.0962580409,0.1847138749)	(-0.04677443764,-0.06739185001)
	(0.2715652677,-0.0146696714)	(-0.07507116916,0.165773787)	(-0.04605162424,-0.04634597479)	(0.2670148301,-0.01955112237)	(-0.0538395431,-0.05640829976)
	(0.2634447072,0.001115919017)	(-0.05026223261,-0.05170857422)	(0.2657613652,-0.008893320229)	(-0.04219940887,-0.06118692269)	(0.2719532004,-0.02403272129)
	(-0.05498093969,-0.07847116223)	(0.2669026481,0.005589674582)	(-0.06183820476,0.1608701047)	(-0.05113801256,-0.07318802285)	(0.2698476345,-0.004481949559)
	(-0.0414767428,-0.04059902793)	(0.2669239432,-0.02923044573)	(-0.0332193838,-0.05000634162)	(0.270412709,-0.04034411266)	(-0.03405944431,-0.03179695733)
	(0.2651195271,-0.04351501274)	(-0.03718526921,-0.05464224206)	(0.2713620948,-0.033468501)	(-0.08610726451,0.1696259836)	(-0.05954150307,-0.01994897598)
	(0.2473024468,0.02165384317)	(-0.05648361186,-0.01487404111)	(0.2518226945,0.009571788958)	(-0.05828370364,-0.0418761974)	(0.2533953715,0.01709241673)
	(-0.0479109375,0.1369227138)	(-0.05564743432,-0.03815040482)	(0.2571731952,0.0071002636)	(-0.06473559693,0.03417804437)	(0.2387077975,0.01824605787)
	(-0.05925539296,0.007479356995)	(0.2457489141,0.01428881465)	(-0.06825465671,0.02983502543)	(0.2340110241,0.02944834622)	(-0.06244221264,0.002551369209)
	(0.2409658592,0.02637502147)	(-0.03493375737,0.1150770207)	(-0.04879984097,-0.02967964377)	(0.2617812824,-0.01347667584)	(-0.04868938416,-0.006156167602)
	(0.2569346121,-0.01420560543)	(-0.05333506687,-0.01118361548)	(0.2546982467,-0.000863849526)	(-0.05243637931,-0.03408006287)	(0.2599963085,-0.003151912247)
	(-0.0623671222,0.1409092812)	(-0.006980397838,0.0008892174267)	(0.006543324524,-0.001515616978)	(-0.006657342309,0.0006220015126)	(0.00708299558,-0.001710293698)
	(-0.007873684523,0.001051149894)	(0.007137116638,-0.001622873028)	(-0.008024188975,0.001202239515)	(0.006368098827,-0.001453544718)	(0.01215641981,0.03939388465)
	(-0.009232300943,0.001372199331)	(0.006234535577,-0.001228253459)	(-0.009022545287,0.001312677287)	(0.007281020605,-0.001489059813)	(-0.00623086418,0.000670332474)
	(0.007758741642,-0.00187964499)	(-0.005201088364,0.0003531542271)	(0.007425935562,-0.001744518689)	(-0.005946944137,0.0006099222013)	(0.006543432987,-0.001454393534)
	(0.009757340533,0.03884921311)	(-0.004793538393,0.0002627573864)	(0.006541294613,-0.001537371808)	(-0.03841506953,0.02286548751)	(0.06149275909,0.002074765192)
	(-0.04688521235,0.02467159077)	(0.06474747454,0.005724920551)	(-0.04103888947,0.02855396322)	(0.07120697686,0.003093590435)	(-0.05091921374,0.03591344478)
	(0.07991342771,0.006627680323)	(-0.07449138507,0.03971869647)	(0.07976301327,0.0136752865)	(-0.05399358107,0.03149507856)	(0.074581205,0.00858649485)
	(0.0598698896,0.08745847524)	(-0.1919169887,0.07506890737)	(0.0941718949,0.04078025701)	(-0.1950126871,0.08986693158)	(0.1039685305,0.0390911242)
	(-0.2111038188,0.0823585171)	(0.107195975,0.05596225637)	(-0.2086599934,0.07786166639)	(0.09992650853,0.05094669048)	(0.07183489769,0.08448902335)
	(-0.2025243616,0.09289069486)	(0.126675151,0.06310622801)	(-0.2031817347,0.09631019494)	(0.1101054806,0.04331742658)	(-0.2091566336,0.08647059028)
	(0.1156891774,0.0607377304)	(0.06459645005,0.08140744362)	(-0.2048815092,0.1081006444)	(0.1197662277,0.04385165447)	(-0.07334544333,0.04590407409)
	(0.08529189725,0.0119097482)	(-0.1104683833,0.04849439493)	(0.08106355982,0.02238711607)	(0.0722262356,0.09010982667)	(-0.1647245187,0.06986687971)
	(0.09091025741,0.03198260357)	(0.07105203701,0.08558562455)	(-0.1061347307,0.05807848508)	(0.08918971645,0.01838318688)	(-0.1381373624,0.05890398406)
	(0.08574402365,0.0269101059)	(-0.1695609173,0.08322383283)	(0.09910496975,0.03025892573)	(-0.1324148878,0.07085349343)	(0.09439587646,0.02180392578)
	(-0.1974317628,0.1304959617)	(0.1404629846,0.04119694813)	(-0.1926107121,0.09816258756)	(0.1384429585,0.06409312424)	(0.05049361832,0.07736597244)
	(-0.203576703,0.1163446874)	(0.1290810765,0.04542644943)	(-0.1873578776,0.1148588136)	(0.1494790349,0.05582029354)	(-0.1663355168,0.1286757854)
	(0.1699554648,0.04654900489)	(-0.1891749398,0.1467062978)	(0.1486533492,0.03195893939)	(-0.18000617,0.1493370807)	(0.1598079476,0.03285607843)
	(-0.1804548506,0.1311794398)	(0.1593032671,0.04608705584)	(0.02408838858,0.06901275212)	(-0.1019021043,0.07929647205)	(0.2072893503,0.04792295478)
	(-0.08260360596,0.05273610463)	(0.2199894669,0.04318519787)	(-0.09691813789,0.08421526443)	(0.2135421757,0.03829644958)	(-0.08642571746,0.04829282132)
	(0.2125984646,0.05380071755)	(-0.002655882207,0.09395500038)	(-0.1381211465,0.1399250098)	(0.1912728171,0.02909237285)	(-0.1530210307,0.1457208943)
	(0.1814524686,0.03129470769)	(-0.1134517193,0.1146622338)	(0.205729782,0.03128409248)	(-0.1507143525,0.1239290094)	(0.180651953,0.0456597919)
	(0.01035251285,0.07201655578)	(-0.1199726514,0.1087694149)	(0.2001065147,0.04062450698)	(-0.003946412359,0.07726470054)	(-0.1352093458,0.1173729352)
	(0.1905738673,0.04373073512)	(-0.1683949368,0.1485417137)	(0.170017072,0.0330159091)	(-0.07384116508,0.06175062487)	(0.2310910131,0.02097987028)
	(-0.09093519495,0.08936631277)	(0.2193617586,0.02728460045)	(-0.07821034788,0.05700767229)	(0.226295861,0.03197228307)	(-0.0229815247,0.09439959844)
	(-0.08492817831,0.09491394426)	(0.2237526347,0.0160044901)	(0.002911556839,-0.0004410500707)	(-0.0009236665303,-0.000121691028)	(0.002729917275,-0.0004661774521)
	(-0.001187767494,8.773154214e-005)	(0.002790015033,-0.0003112794332)	(-0.0008352982125,-0.0001741888278)	(0.002636052467,-0.0002270052789)	(-0.0008988004983,-4.096181011e-005)
	(-0.001102084551,0.01663446301)	(0.00312473601,-0.0004819129951)	(-0.0007861826762,-0.000262375983)	(0.002960999347,-0.0004028107471)	(-0.0006902846596,-0.0002787468476)
	(-0.001299377873,0.01784760473)	(0.003218437819,-0.000362117581)	(-0.0003483614191,-0.0005300967301)	(0.00283830314,-0.0001603773826)	(-0.0003155719153,-0.0003626970481)
	(0.002290369114,-3.076145674e-005)	(0.0009418858315,-0.0003639881226)	(0.002388933343,-4.635742728e-005)	(0.0004147289711,-0.0003900728408)	(0.00301879699,-0.0002013923792)
	(3.579320122e-006,-0.0004624678388)	(0.002516833775,-5.373528445e-005)	(5.480762779e-005,-0.00044201773)	(0.00266188113,-0.0001240879245)	(0.0002653636945,-0.0004113347042)
	(0.002880434715,-0.0001253599767)	(0.0001834277818,-0.0004475370663)	(0.002704787278,-8.056324611e-005)	(-4.643571469e-005,-0.000402838434)	(-0.001069060252,0.01792971739)
	(0.002711125343,-4.066938735e-005)	(0.0006784107383,-0.0004675270673)	(0.002358576509,-6.079051842e-005)	(9.332117344e-005,-0.0002943393058)	(-0.0008043222647,0.01733087075)
	(0.002516140071,-1.309531829e-005)	(0.0009487104054,-0.0004017334915)	(0.002362990337,-2.800653927e-006)	(0.000772847883,-0.0004275702129)	(-0.000829584787,0.01906745279)
	(-0.003805412404,-5.561451913e-005)	(0.006383803484,-0.001657018917)	(0.00709742104,0.03841252947)	(-0.004124457364,-0.000104273262)	(0.007146388242,-0.001774501713)
	(-0.003333498647,-0.0002143167987)	(0.006700276649,-0.001667050026)	(-0.00314805809,-0.0001978873755)	(0.005988621519,-0.001272579889)	(-0.0009773268552,-0.0001364858429)
	(0.003029978531,-0.0004520205252)	(-0.0008604590842,-4.814813227e-005)	(0.002744379003,-0.0004456317307)	(0.002668427281,0.02588991225)	(-0.0007963222852,-0.0001838271314)
	(0.003044232532,-0.0004410019972)	(-0.0006201876888,-0.0001288628426)	(0.002730470635,-0.0004091899684)	(-0.002419048013,-6.567225508e-005)	(0.004048856168,-0.0007047864396)
	(-0.002483133537,-0.0001549665353)	(0.004521536665,-0.0008075210605)	(-0.002851616894,2.703968984e-005)	(0.004307936712,-0.000741414541)	(0.005398013072,0.03163201473)
	(-0.002753875598,-0.0001237501862)	(0.004927915837,-0.0009496168343)	(-0.001525431583,-9.778687158e-005)	(0.003587729146,-0.0005944442821)	(-0.002101751258,-0.0002086190486)
	(0.004214420248,-0.0007824393303)	(-0.001266397416,-0.000214711876)	(0.003627056658,-0.0005525157242)	(-0.001747140706,-0.0001886022796)	(0.003916549699,-0.0005634759859)
	(-0.001105014595,-0.0001127569964)	(0.003374872802,-0.0006366594933)	(0.003032537797,0.02822023172)	(-0.002044548418,-0.0001074228126)	(0.003773086584,-0.0005826970306)
	(0.004268696895,0.02984342548)	(-0.0009060436669,-0.0001920215402)	(0.003398131881,-0.0006261791867)	(-0.002339844997,-0.0003337468013)	(0.005084711867,-0.0009839738874)
	(-0.002272986865,-0.0004142896153)	(0.005759065533,-0.001225274206)	(-0.002605671131,-0.0002860121244)	(0.005630662673,-0.001206389688)	(0.005360831799,0.03612631067)
	(-0.002720751778,-0.0003309365626)	(0.006170562705,-0.001357727313)	(0.002498284212,0.0001408453609)	(0.001757868882,-0.0001541901739)	(0.00241067429,2.197810757e-005)
	(0.001154954326,-0.0003655156054)	(0.002468404553,-8.196881443e-008)	(0.001375105618,-0.0002894533832)	(0.002224675106,6.979752997e-005)	(0.001458072758,-0.0002448767386)
	(0.002192167959,1.974529984e-006)	(0.001131548142,-0.0003386647223)	(-0.0006764243834,0.01984748574)	(0.0019858441,0.000102485809)	(0.00193854295,2.819654383e-005)
	(0.00221908625,0.0001248841934)	(0.00176229452,-0.000116852293)	(-0.000756013761,0.02174613117)	(0.00237406846,0.0001261989533)	(0.001922139113,-5.433617346e-005)
	(0.00223763342,0.0001251793768)	(0.002048983793,1.384635434e-005)	(-0.0004092164627,-0.0001470293739)	(0.002679234904,-0.000325911144)	(0.002091733792,0.02631011411)
	(-0.0005444941552,-0.0002118946311)	(0.003023387789,-0.0003762948814)	(0.0002752410722,-0.0001473416608)	(0.002509045602,-5.057401747e-005)	(5.920583533e-005,-0.0001630315045)
	(0.002546737123,-0.0001881159078)	(0.001519391921,0.02633902183)	(-0.0001308701517,-0.000181917146)	(0.002969802272,-0.0003436806498)	(-0.0001568283545,-0.0001772059154)
	(0.002620915948,-0.0002370564462)	(6.801269989e-005,-0.0002420696877)	(0.002854814798,-0.0001689091423)	(0.001568077739,4.685518855e-005)	(0.00220630669,0.0002770212847)
	(0.001876906313,2.434360238e-005)	(0.002305780879,0.0002812440182)	(0.00198946654,9.047428176e-005)	(0.002186168175,0.0001238236529)	(0.001754235436,-5.809836479e-005)
	(0.002047660769,0.0001929997487)	(-0.0003556563192,0.022685959)	(0.001648009511,0.0001092606137)	(0.002494335531,0.0003742138079)	(0.0005172396848,-0.0001940976101)
	(0.003112481417,-3.916684651e-005)	(0.0003080728213,-0.000142261113)	(0.002830538973,-3.515856883e-005)	(0.0006887319567,-0.0001516158705)	(0.002744087084,8.510968648e-005)
	(0.0005040717923,-9.243743714e-005)	(0.002472181025,9.318543292e-005)	(0.0009607264026,0.02606711593)	(0.0006977165865,-0.0001090558482)	(0.002456946794,0.0002358371891)
	(0.001307995577,-2.017431246e-005)	(0.002569835628,0.0003712440491)	(0.001498482167,7.422054671e-005)	(0.002545306385,0.0003587990779)	(0.001110065996,-1.703057426e-005)
	(0.002386698938,0.0003077443255)	(0.001336486888,4.073096382e-005)	(0.002316547018,0.0002820395965)	(2.69916015e-005,0.02448161088)	(0.000875298622,-0.0001461376686)
	(0.00269036979,0.0002605460006)	(0.0008718213158,-0.0001294254098)	(0.002420280605,0.00026267271)	(0.0005113158275,0.0255036515)	(0.001083098537,-3.937518604e-005)
	(0.002632797311,0.0002892986159)	(0.05807595398,-0.04039867149)	(0.2594747634,-0.04549694211)	(0.03364433148,-0.07499080871)	(0.2819936741,-0.03778948454)
	(0.04048568826,-0.06313052469)	(0.275243678,-0.04281157953)	(0.04435576448,-0.06677298167)	(0.2765607545,-0.03594625642)	(0.05483840321,-0.03821063865)
	(0.2590543886,-0.05276697412)	(0.05115725448,-0.05374740458)	(0.2684577434,-0.04076630654)	(-0.09527506395,0.2436026879)	(0.04768540405,-0.05066676424)
	(0.2674645191,-0.04789896619)	(0.03771819767,-0.07945120475)	(0.2837979148,-0.03108773584)	(-0.09519999539,0.2458203438)	(0.06970149228,-0.01234734663)
	(0.2395489402,-0.06226101773)	(0.06512795203,-0.0268090803)	(0.2496345491,-0.05013620433)	(-0.09438794775,0.2400339542)	(0.06230254196,-0.02520242526)
	(0.2495912783,-0.05764399648)	(0.0703422879,-0.01659965817)	(0.2418528998,-0.05363464751)	(-0.006588757838,-0.05408763457)	(0.2705757017,-0.0592508529)
	(-0.0123830865,-0.06095642107)	(0.2740250308,-0.05284106073)	(-0.09865330817,0.1958579572)	(-0.008440420568,-0.03944403094)	(0.2636821623,-0.0668275977)
	(-0.01381101339,-0.04545708631)	(0.2672579043,-0.06046011665)	(0.0360736865,-0.05955605457)	(0.2733540248,-0.04925981838)	(-0.00258386448,-0.03302068773)
	(0.259305739,-0.07334332586)	(0.01943332354,-0.08339430456)	(0.2861742155,-0.0384514737)	(-0.09708886571,0.2321914418)	(0.02418563348,-0.07723045557)
	(0.2831747686,-0.04123365069)	(0.01528140134,-0.07319140714)	(0.2806344531,-0.04726385083)	(0.02057570977,-0.06738199646)	(0.2776242735,-0.05024041855)
	(0.02898918118,-0.07084902628)	(0.2798392167,-0.04396522771)	(-0.0981314655,0.2336374519)	(0.031001455,-0.05511226749)	(0.2705470452,-0.05601988609)
	(0.02556667987,-0.06139538072)	(0.2742730447,-0.05321665316)	(0.01114732997,-0.06321205992)	(0.2749636114,-0.05532162379)	(-0.1009905499,0.215640696)
	(0.01306468234,-0.05001443726)	(0.2672201352,-0.06491773696)	(0.005034044327,-0.05541450188)	(0.270646144,-0.06091600952)	(0.01646916035,-0.05785399264)
	(0.2719464651,-0.0586016166)	(0.007133616568,-0.04252873985)	(0.2631224369,-0.07010578219)	(-0.000567225997,-0.04702400868)	(0.2664472898,-0.06554960549)
	(-0.1037488916,0.1983357109)	(0.005738320352,-0.0295830448)	(0.2556235014,-0.07848406149)	(0.07391709904,0.06797290463)	(0.0883461955,-0.03103732781)
	(0.07294738743,0.05946102827)	(0.09871189746,-0.02931721652)	(0.0629261503,0.05234937091)	(0.08059770105,-0.02421827256)	(0.06258695608,0.04703099942)
	(0.08718151036,-0.02314888154)	(-0.05378958284,0.1992959213)	(0.07450182494,0.07327293544)	(0.08180070157,-0.03210144169)	(0.07541584055,0.08176865938)
	(0.07114047466,-0.03380149639)	(0.06325876014,0.0576532227)	(0.07394773002,-0.02529886814)	(-0.05150769156,0.1931579288)	(0.06383814497,0.0672712503)
	(0.06166506445,-0.02722501483)	(0.07529649907,-0.00249967706)	(0.2314548118,-0.06579565431)	(0.07627449325,-0.007890726787)	(0.232653307,-0.04948286717)
	(0.08175665992,0.004503040099)	(0.2181826111,-0.04567634888)	(-0.08611393566,0.2389418897)	(0.07867465945,-0.003188753877)	(0.2247742368,-0.04364807468)
	(0.0829703358,0.006658544476)	(0.220399884,-0.05368913956)	(0.08637896372,0.01420138944)	(0.213835092,-0.05578363212)	(0.07558954513,-0.01083076959)
	(0.2311352909,-0.04155204378)	(-0.08773530464,0.2426927842)	(0.08484028653,0.01223159423)	(0.2113813679,-0.04767728462)	(0.0828420762,0.007735643813)
	(0.2217252775,-0.06139446123)	(0.08157737705,0.008537700084)	(0.2219345236,-0.06967726393)	(0.07560544878,-0.006305166585)	(0.2336225474,-0.05705885259)
	(-0.09324472524,0.2364263232)	(0.09100458341,0.0277454366)	(0.1971681531,-0.05166571142)	(0.09650376052,0.03642431326)	(0.1931368099,-0.0617572989)
	(0.087932475,0.01997284696)	(0.204389065,-0.04969222999)	(-0.08431582384,0.2347505244)	(0.08981108596,0.02169716138)	(0.2070155645,-0.057830043)
	(0.09989010592,0.04401832509)	(0.1857568902,-0.06370135385)	(0.08098040359,0.01331212468)	(0.1956896501,-0.0347596474)	(-0.0783444888,0.2369305744)
	(0.08790185724,0.02568990924)	(0.1929297228,-0.04424970559)	(0.09406341291,0.03554453023)	(0.1897376422,-0.05359236274)	(-0.0822944323,0.2302386669)
	(0.09061032699,0.03365663762)	(0.1852807858,-0.04612225204)	(0.09711115735,0.04335514122)	(0.1821188655,-0.05546992504)	(0.08335225772,0.02153334371)
	(0.1878595181,-0.03664535704)	(0.07194148428,0.008456322971)	(0.174721598,-0.02305482969)	(0.08017461957,0.02462403148)	(0.1734247891,-0.03168993967)
	(0.07822372063,0.01632975474)	(0.1817078437,-0.02987534462)	(0.07035531308,3.555966716e-005)	(0.183184859,-0.02123883056)	(-0.07279568829,0.2369857412)
	(0.09335974307,0.04178684501)	(0.1772722583,-0.04801506962)	(0.08570930727,0.02978003093)	(0.1798183159,-0.03851874258)	(-0.07590210636,0.2312647307)
	(0.09603222688,0.04976825994)	(0.1692144481,-0.04984260985)	(0.08803702615,0.0380372652)	(0.1715678202,-0.04036101298)	(0.09362366655,0.08479917161)
	(0.1077668034,-0.04432172573)	(0.08376212993,0.07661324238)	(0.09943498872,-0.03719943397)	(0.0823913036,0.06810379201)	(0.1095405362,-0.03548963917)
	(-0.0604991789,0.206906125)	(0.08098040687,0.05956162801)	(0.1194663698,-0.03376966409)	(0.08214950732,0.03310251045)	(0.1647788957,-0.03352972779)
